,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-08-14,Sat,Matchweek 13,Away,L 0–4,Southampton,Liverpool,N,"On matchday squad, but did not play",/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-14,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,N,"On matchday squad, but did not play",/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2021-08-14,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,GK,90,30,47,63.8,915,649,5,5,100.0,15,15,100.0,10,27,37.0,0,0.0,0.0,0,0,0,0,0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
14,2021-08-14,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,GK,90,15,36,41.7,780,670,0,0,,2,2,100.0,13,34,38.2,0,0.0,0.0,0,3,0,0,0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
15,2021-08-14,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y,GK,90,10,27,37.0,441,387,1,1,100.0,3,4,75.0,6,22,27.3,0,0.0,0.0,0,1,0,0,0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
16,2021-08-14,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y,GK,90,15,18,83.3,464,366,2,2,100.0,7,7,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
17,2021-08-14,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,GK,90,26,40,65.0,866,585,1,1,100.0,15,16,93.8,10,23,43.5,0,0.0,0.0,0,0,0,0,0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
18,2021-08-14,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,GK,90,19,29,65.5,546,374,5,5,100.0,6,6,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
19,2021-08-14,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,GK,90,23,36,63.9,699,497,1,1,100.0,13,13,100.0,8,21,38.1,0,0.0,0.0,0,0,0,0,0,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League
20,2021-08-14,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,GK,90,20,32,62.5,764,624,0,1,0.0,10,10,100.0,10,20,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
21,2021-08-14,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,GK,90,16,30,53.3,429,344,6,6,100.0,5,6,83.3,5,18,27.8,0,0.0,0.0,0,1,0,0,0,/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League
22,2021-08-14,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,GK,90,21,31,67.7,632,418,1,1,100.0,11,11,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
23,2021-08-14,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,GK,90,27,41,65.9,687,415,4,4,100.0,15,16,93.8,8,20,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League
24,2021-08-14,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,GK,90,27,31,87.1,605,386,5,5,100.0,19,19,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
25,2021-08-14,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,GK,90,11,34,32.4,416,321,1,1,100.0,4,5,80.0,6,28,21.4,0,0.0,0.0,0,1,0,0,0,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League
26,2021-08-14,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,GK,90,16,30,53.3,615,477,1,1,100.0,5,5,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
27,2021-08-14,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,Y,GK,90,9,30,30.0,501,439,0,0,,2,2,100.0,7,28,25.0,0,0.0,0.0,0,1,0,0,0,/en/matches/5ea2687c/Southampton-Arsenal-April-16-2022-Premier-League
28,2021-08-14,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,Y,GK,90,18,30,60.0,548,434,5,5,100.0,7,7,100.0,6,18,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
29,2021-08-14,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,GK,90,12,20,60.0,384,321,0,0,,6,6,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League
30,2021-08-14,Sat,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,GK,90,23,31,74.2,631,489,4,4,100.0,12,12,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,/en/matches/d260be24/Southampton-Crystal-Palace-April-30-2022-Premier-League
31,2021-08-14,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,GK,90,22,30,73.3,536,344,6,6,100.0,10,11,90.9,6,13,46.2,0,0.0,0.0,0,1,0,0,0,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League
