,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,L 0–1,Sheffield Utd,Crystal Palace,Y,CB,79,0,0,0,0,0,0,0,0,33,0,1,3,0.0,0.0,0.0,0,0,11,21,52.4,0,9,0,0,https://fbref.com/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League,168,85,0.0,0,0,0,0,17,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,4,0,8,1,,0,,0,3,0,8,0,0,0,0,0,0,5,0,0.0
1,2023-08-18,Fri,Premier League,Matchweek 2,Away,L 1–2,Sheffield Utd,Nott'ham Forest,Y,CB,90,0,0,0,0,1,0,0,0,64,2,4,1,0.0,0.0,0.0,1,0,41,54,75.9,2,33,1,0,https://fbref.com/en/matches/a0a93f71/Nottingham-Forest-Sheffield-United-August-18-2023-Premier-League,827,363,0.0,0,4,0,0,45,9,2,0,0,1,7,0,0,0,0,0,1,0,0,0,0,2,1,1,0,66.7,1,0,6,1,0,6,2,0.0,1,100.0,1,0,0,34,0,0,2,0,0,0,8,1,100.0
2,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,0,0,17,21,81.0,0,10,0,0,https://fbref.com/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League,396,287,0.0,0,1,0,0,17,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50.0,1,1,2,2,0,7,0,,0,,0,1,0,10,0,0,0,0,0,0,6,0,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2023-09-02,Sat,Premier League,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,Y,CB,90,0,0,0,0,2,0,0,0,70,1,1,1,0.1,0.1,0.0,0,0,43,57,75.4,5,38,0,0,https://fbref.com/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League,757,285,0.0,0,2,1,0,45,12,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,0,2,6,1,7,3,0.0,0,0.0,0,1,0,38,2,0,0,0,0,0,5,2,100.0
5,2023-09-16,Sat,Premier League,Matchweek 5,Away,L 1–2,Sheffield Utd,Tottenham,Y,CB,90,0,1,0,0,0,0,1,0,34,2,0,4,0.0,0.0,0.1,1,1,17,23,73.9,1,13,0,1,https://fbref.com/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League,324,164,0.0,1,0,0,0,19,4,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,1,0,50.0,1,1,2,3,0,10,0,100.0,0,0.0,0,0,0,13,0,0,0,0,0,0,3,1,33.3
6,2023-09-24,Sun,Premier League,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,65,0,1,0,0.4,0.4,0.0,1,0,43,52,82.7,3,24,0,0,https://fbref.com/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League,812,418,0.0,0,2,0,0,47,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0,1,8,0,11,1,,0,,0,1,0,36,0,0,1,0,0,0,3,2,100.0
7,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,65,3,0,2,0.0,0.0,0.1,3,0,41,51,80.4,2,21,0,0,https://fbref.com/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League,772,338,0.1,2,2,0,0,40,11,3,0,1,0,8,0,0,0,0,0,1,2,0,0,0,3,2,1,0,50.0,1,1,3,8,0,11,0,,0,,0,1,0,36,0,0,0,0,0,0,2,2,40.0
8,2023-10-07,Sat,Premier League,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,N,CB,56,0,0,0,0,0,0,0,0,42,2,0,2,0.0,0.0,0.0,0,0,24,35,68.6,1,16,0,0,https://fbref.com/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League,503,231,0.0,0,3,0,0,30,5,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,50.0,1,1,2,3,0,7,1,,0,,0,0,0,25,1,0,0,0,0,0,6,1,100.0
