,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-27,Fri,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League,,,,,,,,,,,,,,,
1,2020-09-27,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,N,RB,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
2,2020-09-27,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-27,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
4,2020-09-27,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
5,2020-09-27,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,RB,90,3,2,0,0,0,1,0,0,0,0,0,0,0,0,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
6,2020-09-27,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,RB,78,1,0,0,0,0,1,0,0,0,0,0,0,0,0,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
7,2020-09-27,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,RB,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League
8,2020-09-27,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League,,,,,,,,,,,,,,,
