,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-10-20,Wed,Europa Lg,Group stage,Away,W 4–3,eng Leicester City,ru Spartak Moscow,Y,CB,90,0,0,0,0,1,0,0,0,76,4,2,4,0.2,0.2,0.0,0,0,52,57,91.2,4,33,3,1,0,/en/matches/5fb74839/Spartak-Moscow-Leicester-City-October-20-2021-Europa-League
11,2021-10-24,Sun,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,2,0,37,48,77.1,3,13,1,1,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
12,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,CB,45,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.0,2,0,50,53,94.3,7,40,1,0,0,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
13,2021-11-04,Thu,Europa Lg,Group stage,Home,D 1–1,eng Leicester City,ru Spartak Moscow,Y,CB,90,1,0,0,0,2,1,0,0,118,2,1,1,0.1,0.1,0.0,1,0,106,112,94.6,8,80,2,0,0,/en/matches/d8832d11/Leicester-City-Spartak-Moscow-November-4-2021-Europa-League
14,2021-11-07,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,N,CB,21,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,8,8,100.0,1,8,0,0,0,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
15,2021-11-11,Thu,WCQ,Second round,Away,D 1–1,gh Ghana,et Ethiopia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c9b760a1/Ethiopia-Ghana-November-11-2021-WCQ----CAF-M
16,2021-11-14,Sun,WCQ,Second round,Home,W 1–0,gh Ghana,za South Africa,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2313b3c9/Ghana-South-Africa-November-14-2021-WCQ----CAF-M
17,2021-11-20,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,CB,90,0,0,0,0,1,1,1,0,48,1,1,0,0.0,0.0,0.0,0,0,28,43,65.1,0,32,1,0,0,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
18,2021-11-25,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,Y,CB,90,0,0,0,0,0,0,0,0,78,2,0,2,0.0,0.0,0.0,1,0,66,70,94.3,3,58,0,1,1,/en/matches/19efd03a/Leicester-City-Legia-Warsaw-November-25-2021-Europa-League
19,2021-12-26,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,51,0,1,2,0.0,0.0,0.0,0,0,39,41,95.1,0,40,0,0,0,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
20,2021-12-28,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,52,2,4,4,0.0,0.0,0.0,1,0,26,31,83.9,3,15,0,0,0,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
21,2022-01-05,Wed,Friendlies (M),Friendlies (M),Neutral,L 0–3,gh Ghana,dz Algeria,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6b6d0857/Algeria-Ghana-January-5-2022-Friendlies-M
22,2022-01-10,Mon,Africa Cup of Nations,Group stage,Neutral,L 0–1,gh Ghana,ma Morocco,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9112e256/Morocco-Ghana-January-10-2022-Africa-Cup-of-Nations
23,2022-01-14,Fri,Africa Cup of Nations,Group stage,Neutral,D 1–1,gh Ghana,ga Gabon,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/718c8890/Gabon-Ghana-January-14-2022-Africa-Cup-of-Nations
24,2022-01-18,Tue,Africa Cup of Nations,Group stage,Neutral,L 2–3,gh Ghana,km Comoros,Y,,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5c9493fe/Ghana-Comoros-January-18-2022-Africa-Cup-of-Nations
25,2022-01-23,Sun,Premier League,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,0,0,41,47,87.2,2,26,0,0,0,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League
26,2022-02-06,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,Y,CB,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a91d0c22/Nottingham-Forest-Leicester-City-February-6-2022-FA-Cup
27,2022-02-10,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,55,4,1,3,0.0,0.0,0.0,0,0,37,40,92.5,1,28,0,0,0,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
28,2022-02-13,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,90,2,1,0,0.0,0.0,0.0,0,0,71,80,88.8,0,63,0,1,1,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
29,2022-02-17,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,Y,RB,90,0,0,0,0,1,0,0,0,113,2,0,0,0.8,0.8,0.0,1,0,94,103,91.3,8,75,5,1,1,/en/matches/8168b96e/Leicester-City-Randers-February-17-2022-Europa-Conference-League
30,2022-02-20,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,78,1,1,0,0.0,0.0,0.0,0,0,69,72,95.8,3,55,0,0,0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
31,2022-02-24,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,Y,CB,90,0,0,0,0,1,0,0,0,63,1,1,2,0.0,0.0,0.0,1,0,50,53,94.3,2,31,0,1,0,/en/matches/48682f5f/Randers-Leicester-City-February-24-2022-Europa-Conference-League
32,2022-03-01,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.0,2,0,38,40,95.0,1,23,0,0,0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
33,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,62,1,0,4,0.0,0.0,0.0,0,0,46,49,93.9,0,34,0,0,0,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
34,2022-03-10,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,Y,CB,90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.0,0,0,62,63,98.4,2,44,0,0,0,/en/matches/650d2ce5/Leicester-City-Rennes-March-10-2022-Europa-Conference-League
35,2022-03-13,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,71,0,1,2,0.0,0.0,0.0,1,0,67,68,98.5,0,55,1,0,0,/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League
36,2022-03-17,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y,CB,90,0,0,0,0,1,1,0,0,42,0,0,1,0.2,0.2,0.0,1,1,28,32,87.5,0,30,0,0,0,/en/matches/68082213/Rennes-Leicester-City-March-17-2022-Europa-Conference-League
37,2022-03-20,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,"CB,RB",90,0,0,0,0,0,0,0,0,82,0,0,2,0.0,0.0,0.0,0,0,65,73,89.0,3,52,0,0,0,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
38,2022-03-25,Fri,WCQ,Third round,Home,D 0–0,gh Ghana,ng Nigeria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ff756ec4/Ghana-Nigeria-March-25-2022-WCQ----CAF-M
39,2022-03-29,Tue,WCQ,Third round,Away,D 1–1,gh Ghana,ng Nigeria,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/f0a11d0e/Nigeria-Ghana-March-29-2022-WCQ----CAF-M
40,2022-04-02,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,CB,27,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,9,0,0,0,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
41,2022-04-10,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.0,0,0,67,71,94.4,0,57,0,0,0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League
42,2022-04-17,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,96,1,0,0,0.0,0.0,0.1,2,0,85,93,91.4,4,61,1,0,0,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
43,2022-04-20,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,DM,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
44,2022-05-01,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,98,4,0,1,0.0,0.0,0.0,0,0,82,90,91.1,0,76,1,0,0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
45,2022-05-05,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,N,CB,45,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,40,42,95.2,5,39,1,0,0,/en/matches/39e56730/Roma-Leicester-City-May-5-2022-Europa-Conference-League
46,2022-05-08,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CB,90,0,0,0,0,1,0,1,0,106,1,0,1,0.0,0.0,0.0,3,0,97,102,95.1,10,74,2,0,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
47,2022-05-11,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,98,0,0,1,0.0,0.0,0.0,0,0,84,94,89.4,5,80,2,1,1,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
48,2022-05-15,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,CB,34,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,28,29,96.6,1,26,0,1,1,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
49,2022-05-19,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,64,1,1,4,0.0,0.0,0.0,1,1,49,55,89.1,3,34,1,0,0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
50,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,CB,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,8,0,1,1,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
