,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-12,Sun,Matchweek 3,Away,W 3–1,Aston Villa,Burnley,Y,CB,90,2,0,2,0,0,1,1,100.0,0,0,0,0,2,4,4,0,/en/matches/b66a7def/Burnley-Aston-Villa-August-27-2023-Premier-League
1,2023-08-12,Sun,Matchweek 4,Away,L 0–3,Aston Villa,Liverpool,Y,CB,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,/en/matches/bdbc722e/Liverpool-Aston-Villa-September-3-2023-Premier-League
2,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-08-12,Sat,Matchweek 7,Home,W 6–1,Aston Villa,Brighton,N,"On matchday squad, but did not play",/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League,,,,,,,,,,,,,,,,,
4,2023-08-12,Sun,Matchweek 8,Away,D 1–1,Aston Villa,Wolves,Y,CB,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,/en/matches/3292ed35/Wolverhampton-Wanderers-Aston-Villa-October-8-2023-Premier-League
