,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
32,Wed,Championship,Matchweek 32,Home,L 1–2,Bournemouth,Cardiff City,N,FW,45,1,0,0,0,1,1,0,0,11,0,0,0,0.8,0.8,0.0,1,0,3,7,42.9,0,7,2,0,0,Match Report
33,Sat,Championship,Matchweek 33,Home,W 1–0,Bournemouth,Watford,N,FW,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,2,1,Match Report
34,Wed,Championship,Matchweek 34,Away,W 2–1,Bournemouth,Bristol City,N,"RW,FW",16,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,1,2,50.0,0,5,0,0,0,Match Report
35,Sat,Championship,Matchweek 35,Away,D 1–1,Bournemouth,Preston,N,"FW,RM",16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Match Report
36,Sat,Championship,Matchweek 36,Home,L 2–3,Bournemouth,Barnsley,Y,FW,64,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,2,7,0,0,0,Match Report
37,Tue,Championship,Matchweek 37,Home,W 3–0,Bournemouth,Swansea City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,WCQ,First round,Away,L 2–3,ie Rep. of Ireland,rs Serbia,N,,24,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sat,WCQ,First round,Home,L 0–1,ie Rep. of Ireland,lu Luxembourg,N,,18,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Rep. of Ireland,qa Qatar,Y,FW,56,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Fri,Championship,Matchweek 39,Home,W 3–1,Bournemouth,Middlesbrough,N,FW,6,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,1,3,33.3,0,6,1,0,0,Match Report
42,Mon,Championship,Matchweek 40,Away,W 2–0,Bournemouth,Blackburn,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Championship,Matchweek 41,Home,W 4–1,Bournemouth,Coventry City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Championship,Matchweek 45,Away,L 0–1,Bournemouth,Wycombe,N,FW,24,0,0,0,0,1,1,0,0,10,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,9,1,0,0,Match Report
46,Sat,Championship,Matchweek 46,Home,L 0–2,Bournemouth,Stoke City,N,FW,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Match Report
47,Mon,Championship,Semi-finals,Home,W 1–0,Bournemouth,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,Championship,Semi-finals,Away,L 1–3,Bournemouth,Brentford,N,LW,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,Match Report
49,,,,,9-10-13,,,8/32,,962,2,1,0,0,15,8,0,0,239,5,5,5,3.0,3.0,0.0,4,0,85,157,54.1,10,128,9,7,3,
