,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-07-01,Mon,Africa Cup of Nations,Group stage,Neutral,L 0–3,tz Tanzania,dz Algeria,Y*,FW,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/165f13ff/Tanzania-Algeria-July-1-2019-Africa-Cup-of-Nations
1,2019-07-26,Fri,First Division A,Regular season,Home,W 2–1,Genk,Kortrijk,Y,FW,90,0,0,0,0,3,0,0,0,46,0,0,1,0.8,0.8,0.1,3,1,31,38,81.6,2,37,2,1,0,/en/matches/e331f7ef/Genk-Kortrijk-July-26-2019-Belgian-First-Division-A
2,2019-08-03,Sat,First Division A,Regular season,Away,L 1–3,Genk,Mechelen,Y,FW,90,1,0,0,0,1,1,0,0,30,0,0,2,0.1,0.1,0.0,1,0,13,18,72.2,1,14,0,0,0,/en/matches/5ca2d86f/Mechelen-Genk-August-3-2019-Belgian-First-Division-A
3,2019-08-10,Sat,First Division A,Regular season,Home,L 0–2,Genk,Zulte Waregem,Y,FW,90,0,0,0,0,2,1,0,0,35,1,0,1,0.4,0.4,0.2,5,0,18,22,81.8,3,20,0,3,1,/en/matches/68426cb4/Genk-Zulte-Waregem-August-10-2019-Belgian-First-Division-A
4,2019-08-17,Sat,First Division A,Regular season,Away,W 4–0,Genk,Waasland-Bev,Y,FW,90,3,0,0,0,7,3,0,0,33,1,0,0,1.9,1.9,0.2,3,0,15,20,75.0,2,17,3,3,1,/en/matches/94ad89ef/Waasland-Beveren-Genk-August-17-2019-Belgian-First-Division-A
5,2019-08-23,Fri,First Division A,Regular season,Home,W 1–0,Genk,Anderlecht,Y,FW,90,1,0,0,0,2,1,0,0,24,2,0,0,0.5,0.5,0.1,4,0,9,15,60.0,3,18,0,1,1,/en/matches/2cf32213/Genk-Anderlecht-August-23-2019-Belgian-First-Division-A
6,2019-09-01,Sun,First Division A,Regular season,Away,D 1–1,Genk,Club Brugge,Y,FW,89,0,0,0,0,7,1,1,0,38,0,0,0,1.2,1.2,0.0,6,2,15,21,71.4,3,26,1,3,2,/en/matches/928cdc87/Club-Brugge-Genk-September-1-2019-Belgian-First-Division-A
7,2019-09-08,Sun,WCQ,First round,Home,D 1 (3)–1 (0),tz Tanzania,bi Burundi,Y*,FW,105,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c6214259/Tanzania-Burundi-September-8-2019-WCQ----CAF-M
8,2019-09-17,Tue,Champions Lg,Group stage,Away,L 2–6,be Genk,at RB Salzburg,Y,FW,90,1,0,0,0,2,1,1,0,26,0,0,2,0.3,0.3,0.0,1,0,11,20,55.0,1,17,0,1,1,/en/matches/5b62cee4/Red-Bull-Salzburg-Genk-September-17-2019-Champions-League
9,2019-09-21,Sat,First Division A,Regular season,Home,W 3–1,Genk,Oostende,Y*,FW,90,0,0,0,0,6,0,0,0,34,2,0,0,0.4,0.4,0.0,3,0,9,18,50.0,2,20,0,3,0,/en/matches/d1856512/Genk-Oostende-September-21-2019-Belgian-First-Division-A
10,2019-09-28,Sat,First Division A,Regular season,Away,D 3–3,Genk,Sint-Truiden,Y,FW,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,1,1,12,23,52.2,3,22,1,3,2,/en/matches/e9abc8a9/Sint-Truiden-Genk-September-28-2019-Belgian-First-Division-A
11,2019-10-02,Wed,Champions Lg,Group stage,Home,D 0–0,be Genk,it Napoli,Y*,FW,90,0,0,0,0,2,1,0,0,34,0,0,0,0.1,0.1,0.0,3,0,14,23,60.9,4,20,3,5,2,/en/matches/dc832bb3/Genk-Napoli-October-2-2019-Champions-League
12,2019-10-06,Sun,First Division A,Regular season,Home,W 2–1,Genk,Excel Mouscron,Y*,FW,90,0,0,0,0,3,0,0,0,32,1,0,0,0.2,0.2,0.1,1,0,13,22,59.1,4,20,2,2,2,/en/matches/34f466f4/Genk-Excel-Mouscron-October-6-2019-Belgian-First-Division-A
13,2019-10-19,Sat,First Division A,Regular season,Away,L 0–1,Genk,Standard Liège,Y,FW,90,0,0,0,0,2,1,0,0,28,0,0,0,0.1,0.1,0.0,3,0,14,20,70.0,1,19,1,3,1,/en/matches/1b720855/Standard-Liege-Genk-October-19-2019-Belgian-First-Division-A
