,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,N,RW,18,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,1,0,8,11,72.7,0,6,0,0,0,Match Report
24,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Thu,WCQ,WCQ — CONMEBOL (M),Away,L 0–1,co Colombia,br Brazil,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
26,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,co Colombia,py Paraguay,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,N,CB,23,0,0,0,0,0,0,0,0,15,2,3,0,0.0,0.0,0.0,1,0,6,9,66.7,0,5,0,0,0,Match Report
28,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,Y,CB,90,0,0,0,0,0,0,0,0,111,3,4,1,0.0,0.0,0.0,0,0,91,104,87.5,5,77,0,1,1,Match Report
29,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,59,1,1,2,0.3,0.3,0.0,0,0,38,47,80.9,0,39,0,0,0,Match Report
30,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CB,90,1,0,0,0,1,1,0,0,58,4,1,1,0.2,0.2,0.0,1,0,38,50,76.0,2,33,3,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,69,4,1,0,0.2,0.2,0.0,1,1,47,57,82.5,2,41,0,0,0,Match Report
33,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,1,0,1,0,86,3,3,1,0.1,0.1,0.0,2,0,73,76,96.1,9,70,2,1,0,Match Report
35,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,65,1,0,2,0.0,0.0,0.0,4,0,51,59,86.4,7,45,3,1,1,Match Report
36,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CB,90,1,0,0,0,2,1,0,0,99,0,2,0,0.7,0.7,0.0,0,0,80,90,88.9,13,69,4,0,0,Match Report
37,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
38,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
40,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,101,3,2,2,0.1,0.1,0.2,2,0,87,89,97.8,2,79,0,0,0,Match Report
41,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,59,2,3,1,0.0,0.0,0.0,0,0,40,46,87.0,0,28,0,1,1,Match Report
42,Fri,WCQ,WCQ — CONMEBOL (M),Home,L 0–1,co Colombia,pe Peru,Y,CB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
43,Tue,WCQ,WCQ — CONMEBOL (M),Away,L 0–1,co Colombia,ar Argentina,Y,CB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
44,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,71,6,3,2,0.0,0.0,0.0,0,0,43,56,76.8,4,43,2,0,0,Match Report
46,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,71,0,3,5,0.0,0.0,0.0,2,0,52,60,86.7,3,51,2,0,0,Match Report
47,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,N,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
48,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,N,CB,39,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.0,1,0,33,35,94.3,2,30,0,0,0,Match Report
52,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,co Colombia,bo Bolivia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 1–0,co Colombia,ve Venezuela,Y,CB,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
57,Sun,Premier League,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,N,CB,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,1,9,1,0,0,Match Report
61,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,N,CB,13,0,0,0,0,0,0,0,0,4,0,1,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
63,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,94,1,1,0,0.0,0.0,0.1,1,0,83,91,91.2,6,66,0,0,0,Match Report
64,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,99,2,1,0,0.0,0.0,0.0,2,0,84,91,92.3,4,65,1,2,2,Match Report
65,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,75,1,2,0,0.0,0.0,0.0,0,0,58,66,87.9,1,51,0,1,0,Match Report
66,Sun,Friendlies (M),Friendlies (M),Neutral,W 1–0,co Colombia,sa Saudi Arabia,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
67,,,,,21-10-12,,,35/43,,"3,365",2,0,0,0,19,5,7,0,1607,49,57,29,2.1,2.1,0.4,23,1,1201,1375,87.3,76,1033,21,7,5,
