,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,FW,87,43,2,3,21,19,5,43,8,6,75.0,2,25.0,35,153,80,2,0,1,5,4,37,9,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,FW,87,29,0,1,12,17,6,29,1,1,100.0,0,0.0,18,100,53,4,2,2,6,0,25,4,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,FW,76,26,0,1,7,18,7,26,8,5,62.5,3,37.5,18,106,26,2,1,3,3,9,26,11,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,FW,51,20,0,0,10,10,3,20,0,0,,0,,11,39,1,0,0,1,6,2,19,5,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League
4,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-12,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,FW,45,13,0,0,4,9,2,13,2,1,50.0,1,50.0,8,34,0,0,0,0,2,0,12,2,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
6,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-12,Tue,Matchweek 16,Away,D 0–0,West Ham,Southampton,N,FW,14,9,0,0,4,5,0,9,0,0,,0,,5,6,2,0,0,0,1,0,7,1,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
8,2020-09-12,Fri,Matchweek 17,Away,W 1–0,West Ham,Everton,N,FW,32,16,0,1,6,9,3,16,1,0,0.0,1,100.0,12,88,36,1,2,2,0,0,14,4,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League
9,2020-09-12,Sat,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,FW,90,38,2,3,15,20,4,38,4,2,50.0,2,50.0,20,163,72,4,3,1,4,2,32,6,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League
10,2020-09-12,Tue,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,FW,83,42,2,3,14,26,4,42,3,2,66.7,1,33.3,28,114,63,1,1,0,5,0,32,9,/en/matches/42daddbb/West-Ham-United-West-Bromwich-Albion-January-19-2021-Premier-League
11,2020-09-12,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,FW,82,37,0,1,11,25,7,37,4,3,75.0,1,25.0,18,133,77,3,3,2,6,3,29,13,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
12,2020-09-12,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,FW,78,21,1,3,7,12,4,21,3,1,33.3,2,66.7,8,68,31,2,1,1,0,0,11,4,/en/matches/3de3a736/West-Ham-United-Liverpool-January-31-2021-Premier-League
13,2020-09-12,Wed,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,FW,90,27,0,1,8,18,7,27,2,0,0.0,2,100.0,14,46,17,0,1,0,1,3,24,6,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
14,2020-09-12,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,FW,73,18,0,2,8,8,1,18,2,0,0.0,2,100.0,7,8,2,0,0,0,3,1,15,5,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
15,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-12,Sun,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,FW,90,33,1,4,15,16,4,33,6,3,50.0,3,50.0,19,101,22,2,1,0,2,2,24,6,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
17,2020-09-12,Sat,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,FW,83,22,0,1,11,10,3,22,0,0,,0,,17,135,66,2,1,0,3,2,17,5,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
18,2020-09-12,Mon,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,FW,90,42,0,2,23,17,2,42,5,1,20.0,4,80.0,28,167,83,4,0,0,7,1,29,6,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
19,2020-09-12,Sun,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,FW,90,35,0,0,11,24,3,35,1,0,0.0,1,100.0,22,141,84,4,2,1,2,3,31,8,/en/matches/05c95367/Manchester-United-West-Ham-United-March-14-2021-Premier-League
20,2020-09-12,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,FW,90,36,1,3,10,23,7,36,1,0,0.0,1,100.0,21,117,61,4,0,2,1,2,27,6,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
21,2020-09-12,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,FW,35,18,0,0,8,12,2,18,8,5,62.5,3,37.5,16,145,73,4,2,1,0,3,15,2,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
22,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-12,Mon,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,FW,90,38,0,1,15,22,12,38,3,3,100.0,0,0.0,16,188,157,8,4,3,1,1,33,8,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
24,2020-09-12,Sun,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,FW,90,42,0,0,15,28,5,42,7,3,42.9,4,57.1,28,159,63,2,2,1,3,1,39,15,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
25,2020-09-12,Sat,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y,FW,90,50,0,1,24,27,6,50,5,4,80.0,1,20.0,24,108,49,1,0,0,3,2,40,12,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
26,2020-09-12,Wed,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,FW,90,29,2,3,8,18,6,29,2,1,50.0,1,50.0,18,130,82,2,1,1,7,0,23,5,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
27,2020-09-12,Sun,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,FW,68,29,0,0,9,20,5,29,5,1,20.0,4,80.0,19,80,24,2,0,2,2,4,23,7,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
