,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,"DM,CM",90,1,0,0,0,2,1,1,0,48,2,0,0,0.1,0.1,0.0,3,0,32,40,80.0,6,19,2,2,2,Match Report
1,Sat,Premier League,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y,CM,90,0,1,0,0,3,1,1,0,49,1,1,0,0.1,0.1,0.1,5,1,33,42,78.6,9,26,0,1,1,Match Report
2,Tue,EFL Cup,Second round,Away,W 2–1,Everton,Huddersfield,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,"CM,LM",90,0,0,0,0,2,1,0,0,51,1,0,0,0.2,0.2,0.1,2,0,36,43,83.7,3,32,3,0,0,Match Report
4,Mon,Premier League,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,"CM,RM",90,0,2,0,0,1,1,0,0,63,2,3,0,0.1,0.1,0.6,3,2,40,53,75.5,8,47,0,0,0,Match Report
5,Sat,Premier League,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,54,6,0,1,0.0,0.0,0.1,2,0,33,41,80.5,5,18,0,2,1,Match Report
6,Tue,EFL Cup,Third round,Away,D 2 (7)–2 (8),Everton,QPR,N,,33,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,CM,90,1,0,0,0,2,1,0,0,73,4,0,2,0.2,0.2,0.0,3,0,51,59,86.4,7,32,2,2,0,Match Report
8,Sat,Premier League,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,"CM,RM",90,0,1,0,0,2,0,1,0,46,3,2,2,0.2,0.2,0.6,5,2,29,35,82.9,7,24,1,2,1,Match Report
9,Sun,Premier League,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,CM,90,0,0,0,0,2,0,0,0,46,1,3,1,0.1,0.1,0.1,4,0,30,33,90.9,7,23,2,3,2,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,CM,90,0,0,0,0,2,0,0,0,68,0,0,1,0.2,0.2,0.0,2,0,48,58,82.8,3,48,2,2,0,Match Report
12,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,CM,90,0,0,0,0,2,1,0,0,31,0,1,1,0.2,0.2,0.0,0,0,15,22,68.2,3,16,0,3,0,Match Report
13,Mon,Premier League,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,CM,90,0,0,0,0,2,1,0,0,37,1,2,1,0.1,0.1,0.0,1,0,23,28,82.1,2,23,2,1,0,Match Report
14,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,"CM,DM",90,0,0,0,0,1,0,1,0,46,2,0,0,0.1,0.1,0.0,1,1,24,36,66.7,3,15,1,0,0,Match Report
15,Thu,Premier League,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,31,3,0,2,0.0,0.0,0.0,1,0,13,24,54.2,2,12,2,2,2,Match Report
16,Sun,Premier League,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,48,2,2,2,0.0,0.0,0.0,2,0,24,35,68.6,3,30,3,4,3,Match Report
17,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,N,,47,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,49,2,0,2,0.0,0.0,0.0,1,0,38,45,84.4,4,20,0,2,2,Match Report
19,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,CM,64,0,0,0,0,1,0,0,0,41,7,2,1,0.0,0.0,0.0,0,0,18,30,60.0,2,15,0,3,2,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,50,2,0,4,0.0,0.0,0.1,2,0,29,37,78.4,5,34,1,2,1,Match Report
22,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,Y,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,"AM,CM",90,0,0,0,0,0,0,0,0,69,5,0,1,0.0,0.0,0.1,2,0,54,60,90.0,2,47,2,1,0,Match Report
24,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,"CM,DM",90,0,0,0,0,0,0,0,0,52,5,1,0,0.0,0.0,0.0,0,0,39,45,86.7,2,29,0,0,0,Match Report
25,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,1,0,0,0,43,3,0,2,0.0,0.0,0.0,1,0,21,30,70.0,3,13,0,0,0,Match Report
26,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Fri,WCQ,Third round,Home,L 0–1,ml Mali,tn Tunisia,Y,DM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
28,Tue,WCQ,Third round,Away,D 0–0,ml Mali,tn Tunisia,N,,18,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"RM,CM",90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,4,0,42,50,84.0,2,34,3,0,0,Match Report
30,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,"RM,DM",90,0,0,0,0,1,0,0,0,41,0,1,1,0.0,0.0,0.0,5,1,26,34,76.5,7,22,2,1,1,Match Report
31,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,CM,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,Match Report
32,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,"RM,CM",90,0,0,0,0,1,0,1,0,34,5,2,0,0.1,0.1,0.0,1,0,14,22,63.6,3,9,1,2,1,Match Report
34,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,41,2,2,2,0.0,0.0,0.3,4,0,19,27,70.4,3,17,0,2,1,Match Report
35,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,CM,90,0,0,0,0,2,1,0,0,48,5,1,1,0.4,0.4,0.0,1,0,25,32,78.1,2,20,2,2,0,Match Report
36,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y,CM,90,0,0,0,0,1,1,0,0,66,5,1,2,0.1,0.1,0.0,0,0,40,51,78.4,1,30,1,1,0,Match Report
37,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,CM,90,0,0,0,0,2,1,0,0,36,0,2,1,0.1,0.1,0.0,0,0,19,28,67.9,2,14,0,1,1,Match Report
38,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,CM,90,0,0,0,0,1,1,1,0,61,5,1,1,0.0,0.0,0.0,2,0,44,52,84.6,7,25,1,0,0,Match Report
39,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,CM,36,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
40,,,,,12-6-18,,,32/36,,"2,860",2,4,0,0,36,11,6,0,1390,75,31,33,2.2,2.2,2.0,57,7,864,1097,78.8,113,694,33,41,21,
