,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-09-11,Sat,Premier League,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,N,LW,18,0,0,0,0,2.0,1.0,0,0,12.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,6.0,8.0,75.0,0.0,4.0,0.0,0.0,0.0,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League,0.0,0.5
1,1,2021-09-16,Thu,Europa Lg,Group stage,Home,D 2–2,eng Leicester City,it Napoli,N,RW,21,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,7.0,0.0,0.0,0.0,/en/matches/ca7a900a/Leicester-City-Napoli-September-16-2021-Europa-League,0.5,0.5
2,2,2021-09-19,Sun,Premier League,Matchweek 5,Away,L 1–2,Leicester City,Brighton,N,"RW,RM",45,0,0,0,0,2.0,0.0,0,0,28.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,14.0,18.0,77.8,4.0,16.0,0.0,4.0,4.0,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League,0.0,0.5
3,3,2021-09-22,Wed,EFL Cup,Third round,Away,W 2–0,Leicester City,Millwall,Y,FW,68,1,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/70b9eff1/Millwall-Leicester-City-September-22-2021-EFL-Cup,1.0,0.16666666666666666
4,4,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,RW,77,0,0,0,0,1.0,0.0,0,0,46.0,2.0,1.0,0.0,0.1,0.1,0.3,7.0,0.0,26.0,37.0,70.3,3.0,30.0,4.0,3.0,3.0,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League,0.5,0.5
5,5,2021-09-30,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,pl Legia Warsaw,N,"RW,FW,CB",13,0,0,0,0,2.0,0.0,0,0,11.0,0.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,6.0,8.0,75.0,0.0,7.0,0.0,1.0,1.0,/en/matches/a44d023b/Legia-Warsaw-Leicester-City-September-30-2021-Europa-League,0.0,0.5
6,6,2021-10-03,Sun,Premier League,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,RM,79,0,0,0,0,1.0,1.0,0,0,46.0,1.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,25.0,34.0,73.5,3.0,23.0,1.0,5.0,3.0,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League,0.5,0.5
7,7,2021-10-27,Wed,EFL Cup,Fourth round,Home,D 2 (4)–2 (2),Leicester City,Brighton,Y,AM,72,1,0,0,0,2.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/f11900cf/Leicester-City-Brighton-and-Hove-Albion-October-27-2021-EFL-Cup,0.5,0.3333333333333333
8,8,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,N,RW,45,0,0,0,0,1.0,1.0,0,0,21.0,2.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,14.0,85.7,2.0,11.0,1.0,0.0,0.0,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League,0.0,0.3333333333333333
9,9,2021-11-04,Thu,Europa Lg,Group stage,Home,D 1–1,eng Leicester City,ru Spartak Moscow,N,WB,33,0,0,0,0,0.0,0.0,0,0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,27.0,92.6,4.0,25.0,1.0,3.0,1.0,/en/matches/d8832d11/Leicester-City-Spartak-Moscow-November-4-2021-Europa-League,0.5,0.3333333333333333
10,10,2021-11-07,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"RW,FW",79,0,0,0,0,0.0,0.0,0,0,34.0,5.0,0.0,1.0,0.0,0.0,0.3,1.0,0.0,15.0,21.0,71.4,1.0,17.0,0.0,0.0,0.0,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League,0.5,0.3333333333333333
11,11,2021-11-20,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,RW,45,0,0,0,0,0.0,0.0,0,0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,50.0,1.0,8.0,0.0,1.0,1.0,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League,0.0,0.3333333333333333
