,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-09-11,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,Y,RW,77,26,37,70.3,330,97,16,21,76.2,3,5,60.0,2,5,40.0,0,0.3,0.4,4,0,3,1,3,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
1,2021-09-11,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,RM,79,25,34,73.5,335,71,15,16,93.8,8,10,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
2,2021-09-11,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-09-11,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,N,"On matchday squad, but did not play",/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2021-09-11,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,N,RW,45,12,14,85.7,170,43,8,9,88.9,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
5,2021-09-11,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"RW,FW",79,15,21,71.4,236,31,8,9,88.9,6,8,75.0,1,1,100.0,0,0.3,0.2,1,0,1,0,1,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
6,2021-09-11,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,RW,45,6,12,50.0,73,25,3,5,60.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
7,2021-09-11,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,RW,74,24,34,70.6,308,90,13,18,72.2,7,7,100.0,1,2,50.0,0,0.1,0.0,1,3,1,0,3,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
8,2021-09-11,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,RW,60,15,24,62.5,202,51,9,13,69.2,6,9,66.7,0,0,,0,0.1,0.1,1,1,0,0,2,/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League
9,2021-09-11,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,RW,64,22,28,78.6,253,82,15,19,78.9,7,8,87.5,0,1,0.0,0,0.1,0.1,1,1,2,0,3,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
10,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-09-11,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,LM,90,12,16,75.0,159,61,8,9,88.9,4,5,80.0,0,1,0.0,0,0.1,0.1,2,1,2,0,2,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
12,2021-09-11,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,N,"LM,RM",35,12,12,100.0,151,44,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
13,2021-09-11,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,FW,90,22,28,78.6,280,57,12,17,70.6,9,9,100.0,0,0,,0,0.0,0.1,0,0,2,0,4,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
14,2021-09-11,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,RW,77,21,27,77.8,234,91,16,19,84.2,4,5,80.0,0,0,,0,0.1,0.2,2,1,2,0,4,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League
15,2021-09-11,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,LW,78,23,29,79.3,258,72,18,19,94.7,4,5,80.0,0,0,,0,0.3,0.1,1,1,2,0,3,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
16,2021-09-11,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,N,"RW,RM",18,6,9,66.7,51,14,6,7,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
17,2021-09-11,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,LW,90,33,42,78.6,484,110,23,25,92.0,8,13,61.5,2,2,100.0,0,0.2,0.1,2,1,2,0,4,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
18,2021-09-11,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,N,RW,45,10,11,90.9,143,54,6,6,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,2,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
19,2021-09-11,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,N,RW,30,11,15,73.3,132,30,5,5,100.0,4,4,100.0,0,0,,0,0.1,0.0,1,1,0,0,2,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
20,2021-09-11,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2021-09-11,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2021-09-11,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,LW,76,14,21,66.7,129,11,11,16,68.8,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League
24,2021-09-11,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,LM,65,22,27,81.5,315,51,14,15,93.3,7,8,87.5,1,3,33.3,0,0.1,0.0,3,1,0,0,2,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
25,2021-09-11,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,LW,24,4,7,57.1,49,14,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
26,2021-09-11,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,LM,79,15,20,75.0,164,24,8,9,88.9,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
27,2021-09-11,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,"On matchday squad, but did not play",/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2021-09-11,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,N,LW,11,1,2,50.0,18,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
29,2021-09-11,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,RW,45,24,28,85.7,265,110,19,21,90.5,4,4,100.0,0,0,,0,0.0,0.0,1,2,0,0,5,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
30,2021-09-11,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play",/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2021-09-11,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,N,"On matchday squad, but did not play",/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2021-09-11,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,"LM,LW",14,10,12,83.3,147,23,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
