,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,FW,90,31,0,1,12,18,5,31,3,2,66.7,0,0.0,15,51,7,0,0,1,2,1,27,4,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,FW,90,26,1,4,13,9,2,26,1,0,0.0,1,100.0,17,110,20,0,1,0,3,1,18,1,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y*,FW,90,42,3,3,18,21,7,42,4,0,0.0,4,100.0,29,75,25,0,0,1,2,2,33,7,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,FW,90,28,0,2,15,11,3,27,1,1,100.0,0,0.0,10,37,9,0,0,0,3,1,17,2,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,FW,90,32,1,6,16,11,3,32,1,1,100.0,0,0.0,17,53,10,0,1,0,6,2,23,3,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,FW,90,33,2,2,11,20,7,33,2,0,0.0,2,100.0,27,78,30,0,0,1,1,1,29,9,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y*,FW,90,43,5,6,21,16,4,42,0,0,,0,,18,105,3,0,0,0,6,1,28,5,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-07,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y*,FW,90,45,3,8,15,22,5,44,1,0,0.0,1,100.0,20,81,17,0,2,0,10,3,39,7,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y*,FW,90,41,0,3,17,21,8,41,5,1,20.0,4,80.0,18,74,31,1,0,0,1,0,32,6,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
9,2022-08-07,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y*,FW,90,40,1,2,16,22,2,40,2,2,100.0,0,0.0,20,59,14,0,0,0,2,3,25,7,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
10,2022-08-07,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y*,FW,90,30,1,1,11,18,5,30,0,0,,0,,14,114,24,1,0,0,3,1,20,3,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
11,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2022-08-07,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y*,FW,90,53,2,12,16,25,10,53,1,0,0.0,1,100.0,21,56,19,0,1,0,3,0,31,4,/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,FW,90,36,1,3,16,18,2,36,2,0,0.0,2,100.0,18,75,27,0,2,0,3,1,23,2,/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,FW,89,56,3,9,25,22,6,56,1,0,0.0,1,100.0,27,178,38,1,1,0,6,2,40,5,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2022-08-07,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,FW,81,26,0,0,14,13,2,25,1,1,100.0,0,0.0,18,61,28,1,2,0,4,0,20,5,/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League
17,2022-08-07,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,FW,90,45,1,3,28,14,3,45,3,0,0.0,1,33.3,20,78,35,1,2,0,5,3,29,7,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,FW,90,40,3,3,17,20,8,40,1,0,0.0,0,0.0,23,48,26,0,0,0,1,1,29,7,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,FW,89,51,1,6,20,25,6,51,0,0,,0,,17,155,21,0,0,0,2,0,40,5,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
20,2022-08-07,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,FW,90,33,1,2,12,20,7,33,0,0,,0,,21,81,18,0,1,0,5,0,26,11,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
21,2022-08-07,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,FW,90,41,1,4,22,15,1,40,0,0,,0,,26,62,22,1,0,0,3,1,32,1,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
22,2022-08-07,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,FW,90,45,3,3,25,18,4,45,4,0,0.0,2,50.0,21,58,22,1,2,0,3,3,32,10,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
23,2022-08-07,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,FW,90,38,1,8,19,12,6,38,3,2,66.7,1,33.3,17,60,20,1,0,0,2,3,26,2,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
24,2022-08-07,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,FW,90,30,1,2,14,14,7,30,2,0,0.0,1,50.0,15,61,27,1,0,1,2,0,24,5,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
25,2022-08-07,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,FW,90,28,3,8,8,12,4,28,1,0,0.0,0,0.0,12,54,24,1,2,0,2,0,13,4,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
26,2022-08-07,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,FW,90,38,4,11,15,12,3,38,2,1,50.0,1,50.0,19,73,31,0,0,0,1,3,27,2,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
