,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,N,FW,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y,FW,90,0,2,0,0,2,1,0,0,34,1,0,0,0.6,0.6,1.1,3,2,20,24,83.3,0,22,4,3,1,Match Report
2,Sat,Premier League,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,"FW,RW",90,1,0,0,0,2,1,0,0,36,2,0,1,0.3,0.3,0.0,3,0,21,27,77.8,1,10,0,0,0,Match Report
3,Tue,EFL Cup,Second round,Away,W 4–1,Aston Villa,Bolton,Y,FW,70,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sun,Premier League,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y,FW,90,0,0,0,0,2,1,0,0,21,0,2,0,0.2,0.2,0.0,1,0,16,18,88.9,2,17,2,0,0,Match Report
5,Wed,Premier League,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,FW,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,13,0,0,0,Match Report
6,Sat,Premier League,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,20,1,0,0,0.2,0.2,0.0,1,0,8,14,57.1,0,10,4,1,0,Match Report
7,Fri,Premier League,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,"FW,AM",90,0,0,0,0,1,1,0,0,34,3,1,0,0.1,0.1,0.1,5,1,14,23,60.9,3,11,0,1,0,Match Report
8,Sun,Premier League,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,FW,90,0,0,0,0,6,3,0,0,26,0,0,0,1.2,1.2,0.0,4,0,9,17,52.9,0,17,2,4,2,Match Report
9,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,"FW,LW",90,0,0,0,0,1,1,0,0,31,0,0,2,0.1,0.1,0.2,1,0,11,19,57.9,1,10,1,2,0,Match Report
10,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,"LW,FW",90,0,0,0,0,3,0,0,0,46,2,1,1,0.2,0.2,0.1,2,0,19,28,67.9,5,32,2,1,0,Match Report
