,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,"DM,RB",90,110,1,9,59,42,3,110,1,1,100.0,0,0.0,79,417,234,4,4,0,2,1,90,5,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,DM,90,50,7,20,25,8,3,50,2,1,50.0,1,50.0,25,184,104,4,2,1,0,2,34,2,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,DM,90,85,1,9,70,7,0,85,1,0,0.0,1,100.0,67,276,151,1,1,0,1,0,71,2,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y,RM,66,36,0,9,21,6,0,36,1,1,100.0,0,0.0,20,94,40,2,0,0,1,0,20,0,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,"RB,RW",90,60,4,26,18,16,0,60,2,0,0.0,2,100.0,33,172,90,5,2,0,3,0,27,0,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"WB,RB",90,81,3,34,26,22,1,81,7,4,57.1,3,42.9,45,326,194,5,2,2,0,2,41,4,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"DM,CM",90,82,1,9,45,31,0,82,1,0,0.0,1,100.0,54,228,77,0,2,0,6,0,48,0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
7,2019-08-10,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,"RM,CM,RB",90,43,4,18,20,8,0,43,4,4,100.0,0,0.0,19,208,144,4,1,0,3,1,19,0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,DM,90,59,5,17,41,2,0,59,0,0,,0,,38,161,44,0,0,0,0,0,38,0,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"DM,CM,WB",90,74,4,25,37,12,1,74,1,1,100.0,0,0.0,54,224,98,3,1,1,1,3,57,3,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
