,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-13,Fri,Matchweek 3,Home,W 3–0,Chelsea,Luton Town,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League
