,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-08-06,Sat,Premier League,Matchweek 1,Home,L 0–1,Everton,Chelsea,N,LB,21,0,0,0,0,0,0,0,0,25.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,0.0,13.0,1.0,1.0,0.0,/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,0.0,0.5
1,1,2022-08-23,Tue,EFL Cup,Second round,Away,W 1–0,Everton,Fleetwood Town,Y,LB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/2baf1ea7/Fleetwood-Town-Everton-August-23-2022-EFL-Cup,1.0,0.5
2,2,2022-08-27,Sat,Premier League,Matchweek 4,Away,D 1–1,Everton,Brentford,N,LM,5,0,0,0,0,0,0,0,0,6.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,1.0,2.0,1.0,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League,0.5,0.5
3,3,2022-11-08,Tue,EFL Cup,Third round,Away,L 1–4,Everton,Bournemouth,Y,LM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9900f678/Bournemouth-Everton-November-8-2022-EFL-Cup,0.0,0.5
