,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-21,Sat,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,CM,79,32,35,91.4,557,183,16,16,100.0,11,12,91.7,4,5,80.0,0,0.0,0.0,0,6,0,0,3,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
1,2021-08-21,Sat,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y,CM,90,29,39,74.4,510,188,10,13,76.9,15,17,88.2,3,8,37.5,1,0.3,0.2,5,2,1,0,5,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
2,2021-08-21,Sat,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y,CM,90,22,34,64.7,350,135,13,15,86.7,5,8,62.5,3,8,37.5,1,0.5,0.4,3,1,0,0,2,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
3,2021-08-21,Sun,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y,"CM,DM",90,26,40,65.0,519,154,9,15,60.0,12,15,80.0,5,10,50.0,0,0.1,0.1,3,1,1,0,4,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
4,2021-08-21,Sat,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y,CM,66,30,38,78.9,463,55,17,18,94.4,10,13,76.9,3,5,60.0,0,0.0,0.0,1,2,0,0,1,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
5,2021-08-21,Fri,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y,"DM,CM",90,36,44,81.8,690,265,12,16,75.0,19,20,95.0,5,7,71.4,0,0.0,0.0,0,4,1,1,4,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
6,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2021-08-21,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,N,LM,24,9,14,64.3,113,40,7,8,87.5,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
8,2021-08-21,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y,"LM,CM",90,30,37,81.1,554,195,14,16,87.5,10,12,83.3,6,9,66.7,1,0.2,0.1,5,3,1,0,3,/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League
9,2021-08-21,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,LM,76,32,48,66.7,473,169,19,24,79.2,10,14,71.4,2,8,25.0,0,0.0,0.0,0,2,1,0,3,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
10,2021-08-21,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,LM,90,39,48,81.3,726,245,17,20,85.0,16,19,84.2,6,7,85.7,0,0.0,0.0,0,6,1,0,5,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
11,2021-08-21,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,CM,90,52,61,85.2,774,242,30,33,90.9,17,19,89.5,3,6,50.0,0,0.0,0.1,0,6,2,0,4,/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League
12,2021-08-21,Sun,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,"CM,DM",90,53,61,86.9,895,255,23,26,88.5,22,24,91.7,6,7,85.7,0,0.1,0.0,1,7,0,0,1,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League
13,2021-08-21,Sun,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,CM,90,63,76,82.9,1206,350,22,28,78.6,31,33,93.9,9,13,69.2,0,0.1,0.2,2,5,1,0,5,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
14,2021-08-21,Sat,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,"CM,DM",90,52,57,91.2,890,270,20,20,100.0,26,29,89.7,4,5,80.0,0,0.2,0.1,2,2,0,0,1,/en/matches/745dc664/Aston-Villa-Manchester-United-January-15-2022-Premier-League
15,2021-08-21,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,CM,90,29,38,76.3,458,178,9,10,90.0,17,18,94.4,0,5,0.0,0,0.0,0.0,1,0,0,0,4,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League
16,2021-08-21,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,CM,90,23,31,74.2,500,247,9,10,90.0,9,12,75.0,5,8,62.5,0,0.1,0.2,1,2,1,0,3,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
17,2021-08-21,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,CM,90,52,62,83.9,753,248,25,29,86.2,20,23,87.0,3,6,50.0,0,0.0,0.0,1,5,1,0,5,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League
18,2021-08-21,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,CM,57,27,28,96.4,444,129,14,15,93.3,11,11,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,3,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League
19,2021-08-21,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,DM,71,27,31,87.1,515,199,10,12,83.3,13,14,92.9,4,5,80.0,0,0.0,0.0,0,1,1,0,3,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
20,2021-08-21,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,CM,90,37,44,84.1,557,186,16,17,94.1,14,17,82.4,3,6,50.0,0,0.0,0.0,0,3,1,0,2,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
21,2021-08-21,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,CM,85,38,44,86.4,527,182,21,24,87.5,10,12,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
22,2021-08-21,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"DM,CM",78,48,56,85.7,671,222,27,30,90.0,19,19,100.0,0,5,0.0,0,0.1,0.0,1,2,0,0,4,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
23,2021-08-21,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,"CM,DM",90,57,66,86.4,978,388,20,23,87.0,26,26,100.0,6,12,50.0,0,0.0,0.0,0,6,1,0,7,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League
24,2021-08-21,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,N,RM,19,12,18,66.7,220,102,4,4,100.0,5,5,100.0,2,8,25.0,0,0.0,0.0,0,1,1,0,2,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
25,2021-08-21,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,CM,90,73,79,92.4,1292,409,30,30,100.0,37,40,92.5,6,8,75.0,0,0.3,0.1,3,8,1,0,5,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
26,2021-08-21,Sat,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,CM,75,28,33,84.8,510,135,13,14,92.9,12,13,92.3,3,6,50.0,0,0.2,0.1,1,4,0,0,2,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
27,2021-08-21,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,N,DM,18,15,15,100.0,219,71,10,10,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,/en/matches/bf7873f2/Aston-Villa-Norwich-City-April-30-2022-Premier-League
28,2021-08-21,Sat,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,Y,"LM,DM",90,44,55,80.0,783,250,19,23,82.6,19,21,90.5,5,9,55.6,0,0.0,0.0,0,5,0,0,6,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League
29,2021-08-21,Tue,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,Y,"RM,CM",90,36,41,87.8,690,294,16,18,88.9,16,18,88.9,4,4,100.0,0,0.0,0.0,1,2,1,0,5,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League
30,2021-08-21,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,Y,"RM,CM",90,52,58,89.7,855,242,26,28,92.9,19,21,90.5,5,6,83.3,0,0.2,0.2,2,0,1,1,2,/en/matches/d2e9e9e3/Aston-Villa-Crystal-Palace-May-15-2022-Premier-League
31,2021-08-21,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,CM,90,106,120,88.3,1811,542,40,43,93.0,57,65,87.7,5,8,62.5,0,0.1,0.0,3,8,0,0,5,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League
32,2021-08-21,Sun,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,CM,90,20,28,71.4,354,54,7,9,77.8,12,15,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League
