,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y,AM,90,37,50,74.0,557,164,20,24,83.3,10,13,76.9,4,9,44.4,0,0.1,0.2,1,9,1,0,7,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,AM,84,49,61,80.3,717,103,27,32,84.4,16,19,84.2,4,5,80.0,0,0.6,0.2,2,0,2,0,6,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,AM,90,59,80,73.8,831,226,39,43,90.7,11,20,55.0,5,12,41.7,0,1.0,0.2,3,5,2,1,6,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,AM,90,37,56,66.1,871,348,14,18,77.8,13,17,76.5,10,16,62.5,0,0.5,0.5,10,4,3,2,8,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,Y*,AM,90,70,95,73.7,1182,243,39,45,86.7,21,26,80.8,8,18,44.4,1,0.3,0.2,2,4,7,0,11,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,AM,90,41,55,74.5,891,308,19,22,86.4,11,14,78.6,11,14,78.6,1,0.5,0.3,8,8,3,2,8,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,"AM,CM",61,29,37,78.4,484,132,11,13,84.6,16,18,88.9,1,3,33.3,0,0.1,0.1,3,2,2,0,6,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,CM,75,35,51,68.6,582,180,17,25,68.0,12,13,92.3,4,9,44.4,1,0.2,0.6,3,6,4,1,7,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,"AM,CM",90,27,38,71.1,494,118,14,15,93.3,10,11,90.9,3,9,33.3,0,0.0,0.0,0,1,0,0,1,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,"LM,AM",90,50,65,76.9,877,272,27,31,87.1,14,20,70.0,8,11,72.7,0,0.3,0.2,1,4,1,0,5,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
