,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y,AM,90,60,1,6,32,22,6,60,0,0,,0,,35,126,71,3,3,1,2,1,48,11,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,AM,84,71,1,3,22,46,4,71,2,1,50.0,1,50.0,37,206,104,1,2,0,1,1,58,10,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,AM,90,87,0,6,34,48,3,87,2,1,50.0,1,50.0,50,161,80,3,3,1,1,3,72,9,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,AM,90,65,1,9,24,32,5,64,3,3,100.0,0,0.0,38,121,80,3,2,2,1,0,45,2,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,Y*,AM,90,104,0,11,38,55,3,104,2,0,0.0,2,100.0,45,203,77,1,2,0,0,0,74,11,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,AM,90,66,3,7,33,26,1,66,0,0,,0,,33,153,76,3,0,1,2,0,43,5,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,"AM,CM",61,40,0,2,25,13,1,40,2,2,100.0,0,0.0,17,107,49,1,0,0,0,0,30,5,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,CM,75,61,3,15,34,13,2,61,1,1,100.0,0,0.0,39,194,99,1,0,0,1,1,43,2,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,"AM,CM",90,47,3,19,20,9,0,47,0,0,,0,,25,114,33,0,0,0,2,0,37,2,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,"LM,AM",90,72,7,28,33,11,1,72,0,0,,0,,31,114,53,0,1,0,0,1,50,5,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y*,AM,88,51,5,22,20,10,0,51,3,1,33.3,2,66.7,25,77,23,1,0,0,0,2,34,2,/en/matches/08b3c5d8/Chelsea-Manchester-United-November-28-2021-Premier-League
11,2021-08-14,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,AM,89,56,0,5,22,30,3,56,1,0,0.0,1,100.0,35,249,175,5,6,0,1,0,42,9,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,"AM,LM,RM",85,72,1,7,27,38,1,72,1,0,0.0,1,100.0,42,123,49,1,1,0,0,5,54,7,/en/matches/8d10c8d4/Manchester-United-Crystal-Palace-December-5-2021-Premier-League
