,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sun,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y,WB,90,49,6,19,23,8,1,49,2,2,100.0,0,0.0,20,101,49,2,2,0,2,2,22,2,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"WB,LB",90,65,3,12,28,25,1,65,0,0,,0,,27,97,43,0,0,0,1,0,38,4,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,"WB,CB",90,54,2,11,30,14,2,54,4,1,25.0,3,75.0,20,91,48,2,0,2,0,0,33,4,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CB,90,76,11,33,26,17,3,76,0,0,,0,,23,129,86,2,1,0,1,0,35,1,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,"CB,LB",90,64,6,28,29,7,1,64,0,0,,0,,40,149,79,0,0,0,2,0,39,2,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,CB,90,43,7,23,19,1,0,43,0,0,,0,,14,83,43,0,0,0,0,0,18,0,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,Y,LB,90,53,5,9,23,21,1,53,0,0,,0,,24,77,43,1,0,0,0,2,24,4,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
8,2020-09-14,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,LB,90,47,2,10,16,21,1,47,0,0,,0,,16,58,17,0,0,0,2,2,31,4,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
9,2020-09-14,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,"LB,WB",90,37,7,15,12,10,1,37,0,0,,0,,9,42,18,0,0,0,1,1,12,1,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
10,2020-09-14,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,WB,90,69,1,16,39,15,5,69,1,1,100.0,0,0.0,29,156,92,3,0,1,3,1,37,5,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
11,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,"LM,CB",90,94,1,25,44,26,1,94,1,1,100.0,0,0.0,62,361,123,2,0,0,2,1,63,7,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
12,2020-09-14,Sat,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,CB,90,94,1,42,43,10,0,94,3,2,66.7,1,33.3,60,345,159,2,1,0,2,1,64,1,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
13,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-14,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,WB,90,62,3,13,22,27,3,62,1,0,0.0,1,100.0,23,73,28,2,0,0,1,0,33,7,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
15,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-14,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,"WB,LB",90,66,2,9,30,27,1,66,1,0,0.0,1,100.0,29,151,69,2,0,1,0,1,44,10,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
17,2020-09-14,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,WB,90,54,3,13,24,17,1,54,1,1,100.0,0,0.0,15,59,20,1,0,0,0,1,24,5,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
18,2020-09-14,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,"WB,LB",90,60,1,13,29,19,2,60,2,0,0.0,2,100.0,27,151,50,0,1,0,5,0,29,4,/en/matches/3826d9aa/Sheffield-United-Liverpool-February-28-2021-Premier-League
19,2020-09-14,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,"WB,LB",90,40,8,13,21,6,1,40,0,0,,0,,15,53,37,2,0,0,2,0,14,1,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
20,2020-09-14,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,WB,90,68,1,19,21,29,4,68,2,1,50.0,1,50.0,24,107,61,2,2,0,2,2,41,7,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
21,2020-09-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,WB,90,49,2,16,20,14,0,49,0,0,,0,,17,76,18,0,0,0,1,3,22,3,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
22,2020-09-14,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,CB,90,56,9,33,16,7,0,56,0,0,,0,,28,172,109,1,0,0,2,2,32,2,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
23,2020-09-14,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,"LB,CB",90,85,6,33,43,10,1,85,1,0,0.0,1,100.0,43,175,79,1,0,0,1,3,48,3,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League
24,2020-09-14,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,WB,90,74,1,12,36,26,3,74,0,0,,0,,43,174,93,3,1,0,3,2,47,5,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
25,2020-09-14,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,"WB,LB",90,45,4,14,18,14,0,45,2,1,50.0,2,100.0,16,108,67,1,1,0,1,1,22,2,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
26,2020-09-14,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,"CB,WB",90,52,4,21,21,10,3,52,1,1,100.0,0,0.0,35,125,63,1,0,0,2,0,37,0,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
27,2020-09-14,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,"WB,LB",90,52,3,18,25,9,0,52,4,2,50.0,2,50.0,16,111,86,2,2,0,4,1,28,1,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
28,2020-09-14,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,LM,90,44,2,6,20,18,2,44,1,1,100.0,0,0.0,21,177,128,4,2,1,1,0,27,5,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
29,2020-09-14,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,LM,90,64,0,6,35,24,1,64,0,0,,0,,38,181,73,2,1,0,1,0,43,5,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
30,2020-09-14,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,WB,90,56,4,18,20,19,4,56,3,2,66.7,1,33.3,39,220,114,3,1,1,1,1,36,2,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
