,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-21,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,N,"On matchday squad, but did not play",/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-21,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,N,"LW,RM",15,7,0,3,3,1,0,7,1,1,100.0,0,0.0,5,31,14,0,0,0,1,1,4,0,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
2,2021-08-21,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,LM,67,52,0,7,27,18,2,52,3,2,66.7,1,33.3,37,188,81,2,3,0,2,1,43,3,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
3,2021-08-21,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,LM,90,50,1,11,33,7,0,50,2,2,100.0,0,0.0,33,223,110,1,2,0,1,1,39,1,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
4,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-21,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,N,LM,64,69,0,2,52,16,3,69,0,0,,0,,54,231,97,4,1,1,2,2,67,8,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
6,2021-08-21,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,LM,86,76,2,20,44,12,2,76,0,0,,0,,44,220,114,2,3,0,3,2,66,6,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
7,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-21,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,N,"On matchday squad, but did not play",/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-21,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,N,LW,1,4,0,0,1,3,0,4,0,0,,0,,4,34,10,0,0,0,0,0,4,3,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
10,2021-08-21,Sun,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,LM,90,75,0,3,30,42,0,75,7,3,42.9,4,57.1,44,254,130,5,2,0,1,2,59,4,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
11,2021-08-21,Sun,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,LM,90,58,2,7,25,26,1,58,1,1,100.0,0,0.0,42,187,64,1,1,0,1,2,49,4,/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League
12,2021-08-21,Thu,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,LM,58,50,0,7,26,17,1,50,3,2,66.7,1,33.3,31,187,55,0,1,0,3,1,35,4,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
13,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
