,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-09-11,Sun,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,DM,90,45,3,12,24,9,0,45,1,0,0.0,1,100.0,26,137,43,0,3,0,2,0,28,0,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
1,2021-09-11,Sat,Matchweek 7,Away,D 0–0,Arsenal,Brighton,Y,DM,90,55,3,18,29,9,0,55,0,0,,0,,26,92,29,1,0,0,2,1,28,0,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
2,2021-09-11,Mon,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,Y,DM,80,56,0,8,36,13,0,56,2,2,100.0,0,0.0,26,143,65,1,2,0,1,0,46,0,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League
3,2021-09-11,Fri,Matchweek 9,Home,W 3–1,Arsenal,Aston Villa,Y,DM,90,72,2,19,39,14,4,72,1,0,0.0,1,100.0,36,134,73,1,3,0,1,0,44,0,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
4,2021-09-11,Sat,Matchweek 10,Away,W 2–0,Arsenal,Leicester City,Y,CM,90,53,4,18,29,6,1,53,0,0,,0,,29,166,107,0,0,0,1,0,33,0,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
5,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-09-11,Sat,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,Y,CM,83,45,3,20,25,2,0,45,4,3,75.0,1,25.0,31,139,41,1,0,0,1,0,36,0,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
7,2021-09-11,Sat,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,CM,84,78,4,14,49,16,1,78,2,2,100.0,0,0.0,49,302,199,2,3,0,1,1,53,1,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League
8,2021-09-11,Thu,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,CM,90,68,3,16,32,21,0,68,3,3,100.0,0,0.0,38,266,152,1,2,0,2,0,54,0,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
9,2021-09-11,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,DM,90,92,5,27,59,6,0,92,1,1,100.0,0,0.0,44,241,116,0,0,0,2,4,67,1,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
10,2021-09-11,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,CM,90,66,3,19,37,10,0,66,0,0,,0,,45,117,60,1,1,0,2,0,48,0,/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League
11,2021-09-11,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,CM,90,62,3,13,31,19,0,62,0,0,,0,,41,151,91,2,1,0,2,1,48,0,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
12,2021-09-11,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,DM,90,39,2,16,19,6,2,39,1,1,100.0,0,0.0,32,109,61,0,1,0,1,0,28,1,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
13,2021-09-11,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,DM,74,74,3,20,48,6,1,74,3,2,66.7,1,33.3,41,173,109,0,1,0,1,0,51,0,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
14,2021-09-11,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,DM,90,41,3,9,25,10,1,41,6,5,83.3,1,16.7,20,168,81,3,2,0,1,1,18,0,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
15,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-09-11,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,"DM,CM",90,55,5,16,31,8,2,55,1,1,100.0,0,0.0,30,112,41,1,0,1,2,1,38,0,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
17,2021-09-11,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,DM,90,67,2,11,28,28,4,67,1,1,100.0,0,0.0,31,150,62,1,0,0,2,2,48,0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
18,2021-09-11,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,"DM,CM",90,64,1,6,43,15,1,64,4,3,75.0,1,25.0,43,166,83,1,3,0,2,1,50,1,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
19,2021-09-11,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,"DM,CM",90,90,2,15,62,14,0,90,4,3,75.0,1,25.0,53,221,107,0,1,0,1,0,74,3,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League
20,2021-09-11,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,DM,90,58,0,21,29,9,2,58,0,0,,0,,22,104,68,0,0,0,0,0,37,1,/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League
21,2021-09-11,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,DM,90,71,3,25,35,13,0,71,4,4,100.0,0,0.0,43,144,39,0,2,0,3,4,48,0,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
22,2021-09-11,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,"DM,CM",90,58,1,11,37,10,0,58,3,2,66.7,1,33.3,36,181,99,0,2,0,1,0,41,2,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League
23,2021-09-11,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,DM,74,53,1,8,40,5,1,53,1,1,100.0,0,0.0,24,162,97,2,1,0,2,1,39,1,/en/matches/d96b144a/Crystal-Palace-Arsenal-April-4-2022-Premier-League
