,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2021-09-11,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,"LB,LM",90,77,69,8,2,0,0,6,6,0,0,0,0,59,0,0,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
1,2021-09-11,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,WB,90,61,49,12,1,1,0,7,10,1,1,0,0,48,0,2,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
2,2021-09-11,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,WB,65,39,32,7,0,0,1,2,7,0,0,0,0,33,0,1,/en/matches/bc0a1eb5/Norwich-City-Brighton-and-Hove-Albion-October-16-2021-Premier-League
3,2021-09-11,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"LB,WB",90,57,47,10,1,0,1,4,9,0,0,0,0,45,0,5,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
4,2021-09-11,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,LB,90,76,64,10,0,0,0,1,10,0,0,0,0,61,2,2,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
5,2021-09-11,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"LB,WB",90,84,70,14,0,0,0,2,14,0,0,0,0,72,0,4,/en/matches/10d11999/Brighton-and-Hove-Albion-Newcastle-United-November-6-2021-Premier-League
6,2021-09-11,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,WB,63,51,44,7,0,0,0,3,7,0,0,0,0,43,0,1,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League
7,2021-09-11,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,LB,90,59,45,13,2,0,0,5,10,1,1,0,0,45,1,0,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
8,2021-09-11,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,"LB,CB",90,59,53,6,1,0,0,4,5,0,0,0,0,49,0,0,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
9,2021-09-11,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,WB,90,62,51,11,0,0,0,3,11,0,0,0,0,49,0,3,/en/matches/27fd5d70/Southampton-Brighton-and-Hove-Albion-December-4-2021-Premier-League
10,2021-09-11,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,LB,90,72,61,11,1,0,0,1,10,0,0,0,0,63,0,4,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League
11,2021-09-11,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,LB,90,87,77,10,0,0,0,4,10,0,0,0,0,69,0,2,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
12,2021-09-11,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,98,82,16,1,0,0,4,15,0,0,0,0,78,0,2,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League
13,2021-09-11,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,LB,90,48,37,11,0,0,0,2,11,0,0,0,0,33,0,1,/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League
14,2021-09-11,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"LB,WB",90,65,49,16,1,0,2,2,14,1,0,0,0,52,0,3,/en/matches/96630936/Brighton-and-Hove-Albion-Crystal-Palace-January-14-2022-Premier-League
15,2021-09-11,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,LB,90,74,64,10,0,1,0,3,10,0,0,0,0,62,0,2,/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League
16,2021-09-11,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,"LB,CB",90,62,55,7,0,0,0,4,7,0,0,0,0,47,0,3,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League
17,2021-09-11,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,"LW,LB",90,74,62,11,0,0,0,5,11,0,0,0,0,54,1,3,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League
18,2021-09-11,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,LB,90,79,68,10,0,1,0,3,10,0,0,0,0,60,1,3,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League
19,2021-09-11,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,"LB,CB",90,86,78,8,2,0,2,7,5,1,1,0,0,66,0,4,/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League
20,2021-09-11,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CB,90,87,79,8,1,0,1,5,7,0,0,0,0,75,0,2,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
21,2021-09-11,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,LB,90,96,86,10,1,0,1,5,9,0,0,0,0,77,0,3,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League
22,2021-09-11,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,"LB,CB",90,63,49,14,0,0,0,2,14,0,0,0,0,52,0,3,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
23,2021-09-11,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,LB,90,62,54,8,0,0,1,2,8,0,0,0,0,49,0,1,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
24,2021-09-11,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CB,90,94,80,14,0,0,1,5,14,0,0,0,0,82,0,3,/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League
25,2021-09-11,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,CB,90,56,45,11,0,0,0,4,11,0,0,0,0,37,0,2,/en/matches/37ddcda6/Arsenal-Brighton-and-Hove-Albion-April-9-2022-Premier-League
26,2021-09-11,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CB,90,71,60,11,0,0,0,1,11,0,0,0,0,61,0,4,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
