,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-09-11,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,"LB,LM",90,90,1,21,45,24,1,90,2,0,0.0,2,100.0,52,193,112,3,2,0,0,0,58,5,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
1,2021-09-11,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,WB,90,70,1,6,31,33,1,70,1,1,100.0,0,0.0,28,160,92,4,2,0,1,1,45,14,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
2,2021-09-11,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,WB,65,45,0,3,17,25,1,45,0,0,,0,,23,55,16,0,2,0,0,0,27,8,/en/matches/bc0a1eb5/Norwich-City-Brighton-and-Hove-Albion-October-16-2021-Premier-League
3,2021-09-11,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"LB,WB",90,61,2,15,26,21,3,61,1,1,100.0,0,0.0,31,161,86,2,1,0,0,0,43,8,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
4,2021-09-11,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,LB,90,85,6,35,33,17,1,85,1,1,100.0,0,0.0,43,169,120,3,1,1,3,0,54,7,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
5,2021-09-11,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"LB,WB",90,96,1,24,39,33,3,96,2,0,0.0,2,100.0,53,137,62,1,1,0,1,0,62,13,/en/matches/10d11999/Brighton-and-Hove-Albion-Newcastle-United-November-6-2021-Premier-League
6,2021-09-11,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,WB,63,55,0,9,32,14,1,55,1,0,0.0,1,100.0,17,103,80,3,1,0,1,1,41,4,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League
7,2021-09-11,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,LB,90,70,6,24,29,18,2,70,3,2,66.7,1,33.3,36,184,132,5,1,1,1,0,27,4,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
8,2021-09-11,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,"LB,CB",90,71,3,7,40,24,4,71,1,0,0.0,1,100.0,41,159,95,3,7,1,3,0,37,7,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
9,2021-09-11,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,WB,90,70,2,17,33,20,0,70,0,0,,0,,36,137,88,2,3,0,1,0,41,4,/en/matches/27fd5d70/Southampton-Brighton-and-Hove-Albion-December-4-2021-Premier-League
