,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Away,D 1–1,Liverpool,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,19,25,76.0,0,20,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 3–1,Liverpool,Bournemouth,Y,GK,90,0,0,0,0,0,0,1,0,55,0,0,0,0.0,0.0,0.0,0,0,42,51,82.4,0,36,0,0,0,Match Report
2,Sun,Premier League,Matchweek 3,Away,W 2–1,Liverpool,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,35,48,72.9,0,35,0,0,0,Match Report
3,Sun,Premier League,Matchweek 4,Home,W 3–0,Liverpool,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,34,35,97.1,0,27,0,0,0,Match Report
4,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 5–1,br Brazil,bo Bolivia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 1–0,br Brazil,pe Peru,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 5,Away,W 3–1,Liverpool,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,35,40,87.5,0,27,0,0,0,Match Report
7,Thu,Europa Lg,Group stage,Away,W 3–1,eng Liverpool,at LASK,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,Premier League,Matchweek 6,Home,W 3–1,Liverpool,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,35,0,0,0,Match Report
9,,,,,5-1-0,,,6/6,,540,0,0,0,0,0,0,1,0,246,0,0,0,0.0,0.0,0.0,3,0,199,235,84.7,0,180,0,0,0,
