,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2022-08-07,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,Y,"CM,AM,RW",90,52,44,8,4,0,0,4,0,2,0,2,0,43,0,1,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-07,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,RM,90,48,45,3,3,0,1,3,0,0,0,0,0,35,0,1,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,"CM,RM",90,45,42,2,0,0,0,1,1,1,1,0,0,35,1,0,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,RM,90,56,53,3,2,0,1,4,0,1,0,1,0,44,0,0,/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League
5,2022-08-07,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,RM,84,55,45,10,4,0,0,8,0,6,3,1,1,45,0,0,/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,"RM,CM",90,45,41,4,2,0,0,4,0,2,2,0,0,37,0,1,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
7,2022-08-07,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,RM,90,54,42,11,4,1,0,9,0,7,4,2,1,35,1,1,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
8,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-07,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,"RM,CM",90,28,23,5,3,0,1,4,0,2,1,1,0,22,0,1,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
10,2022-08-07,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,RW,90,32,27,5,2,0,0,4,0,3,2,0,0,23,0,2,/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League
11,2022-08-07,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,"RM,CM",90,43,39,4,1,1,0,2,0,3,1,1,0,38,0,0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,RM,24,6,5,1,0,0,0,1,0,1,1,0,0,5,0,0,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
14,2022-08-07,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,N,"FW,RM",22,7,6,1,1,0,0,0,0,0,0,0,0,4,0,0,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
15,2022-08-07,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,AM,66,21,21,0,0,1,0,0,0,0,0,0,0,12,0,0,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League
16,2022-08-07,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y*,AM,87,43,39,4,3,0,0,1,0,1,1,0,0,34,0,0,/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League
17,2022-08-07,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y*,AM,90,33,28,4,1,0,0,4,0,3,2,1,0,22,1,3,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
18,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-08-07,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y*,"AM,LW",90,51,43,7,3,1,0,9,0,4,1,2,0,38,1,1,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
20,2022-08-07,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y*,LW,89,44,38,6,3,0,0,4,1,2,0,1,0,31,0,3,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League
21,2022-08-07,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y*,AM,89,32,25,7,1,2,0,4,1,3,2,1,0,23,0,0,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
22,2022-08-07,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y*,AM,90,25,23,2,1,0,1,1,0,1,0,0,1,16,0,1,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
23,2022-08-07,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y*,RW,84,22,17,5,1,0,1,7,0,4,3,1,0,12,0,1,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
24,2022-08-07,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y*,AM,90,42,32,10,7,0,0,7,0,3,2,0,0,27,0,1,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
25,2022-08-07,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,AM,90,31,24,4,1,0,0,3,1,2,0,2,0,25,3,0,/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League
26,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
