,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-11-25,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,CB,90,79,18,54,25,1,1,79,0,0,,0,,34,186,67,0,0,0,1,2,36,0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
1,2019-11-25,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,CB,90,71,13,42,25,4,1,71,0,0,,0,,29,175,109,0,0,0,1,0,36,0,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
2,2019-11-25,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,CB,90,59,13,36,21,2,1,59,0,0,,0,,31,175,93,0,0,0,1,0,26,0,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
3,2019-11-25,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,CB,90,64,14,36,25,3,0,64,2,1,50.0,1,50.0,30,234,143,0,2,0,0,1,34,0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
4,2019-11-25,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CB,90,49,11,35,13,2,1,49,0,0,,0,,19,124,52,0,1,0,0,0,19,0,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
5,2019-11-25,Sun,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,CB,90,51,10,37,13,1,1,51,2,2,100.0,0,0.0,30,79,31,0,0,0,0,0,32,0,/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League
6,2019-11-25,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,CB,90,72,10,33,39,0,0,72,2,1,50.0,1,50.0,35,229,129,0,0,0,1,2,43,0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
7,2019-11-25,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,CB,90,91,6,31,56,5,2,91,2,2,100.0,0,0.0,53,394,283,6,1,0,1,0,58,0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
8,2019-11-25,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CB,90,96,3,39,55,2,1,96,1,0,0.0,1,100.0,46,307,188,1,0,0,2,0,54,2,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
9,2019-11-25,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,CB,90,88,8,35,47,7,3,88,3,3,100.0,0,0.0,40,306,214,0,0,0,5,1,48,1,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
10,2019-11-25,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,CB,90,69,4,33,36,0,0,69,1,0,0.0,1,100.0,34,131,51,0,0,0,0,1,34,0,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
11,2019-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-11-25,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,CB,90,63,5,24,32,7,7,63,0,0,,0,,36,150,36,0,0,0,0,0,38,0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
13,2019-11-25,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,CB,90,41,13,22,13,6,3,41,0,0,,0,,13,35,14,0,0,0,0,0,14,1,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
14,2019-11-25,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CB,90,55,9,33,21,1,1,55,0,0,,0,,32,174,68,1,0,0,1,0,28,0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
15,2019-11-25,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,CB,90,44,5,18,23,3,3,44,0,0,,0,,26,135,55,0,0,0,0,0,28,0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
