,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,46,4,1,1,0.0,0.0,0.2,3,0,24,32,75.0,1,14,0,1,1,Match Report
17,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,N,LM,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
18,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,CM,45,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,0,0,5,8,62.5,1,7,1,1,0,Match Report
19,Sat,FA Cup,Third round,Away,D 1–1,Newcastle Utd,Rochdale,Y,CM,90,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,63,2,0,2,0.1,0.1,0.0,1,0,40,48,83.3,2,36,0,4,0,Match Report
21,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,Y,CM,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,"CM,RB",20,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,1,1,Match Report
23,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,"CM,FW",90,0,0,0,0,1,0,0,0,77,2,0,3,0.0,0.0,0.0,2,0,51,65,78.5,4,56,2,1,1,Match Report
24,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,CM,86,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,N,CM,34,0,0,0,0,2,1,0,0,24,0,3,0,0.1,0.1,0.0,2,0,14,16,87.5,0,9,0,0,0,Match Report
26,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,Y,CM,120,1,1,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,CM,90,0,0,0,0,3,1,0,0,48,3,1,2,0.1,0.1,0.1,1,0,30,33,90.9,0,27,1,1,1,Match Report
28,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,77,2,2,1,0.0,0.0,0.0,5,0,47,63,74.6,1,46,1,3,0,Match Report
29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,DM,90,0,0,0,0,4,2,0,0,,,2,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,CM,12,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,10,0,0,0,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
34,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,AM,32,1,0,0,0,2,1,0,0,15,1,0,1,0.5,0.5,0.0,1,1,9,9,100.0,2,7,0,0,0,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,CM,42,0,0,0,0,1,0,0,0,23,4,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,10,0,0,0,Match Report
37,,,,,10-7-12,,,20/29,,"1,944",2,2,0,0,40,11,2,1,857,35,25,23,1.4,1.4,1.2,36,3,509,666,76.4,33,450,8,18,7,
