,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 2–0,Newcastle Utd,West Ham,N,FW,3,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
1,Tue,EFL Cup,Second round,Home,W 1–0,Newcastle Utd,Blackburn,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Wed,EFL Cup,Third round,Away,W 7–0,Newcastle Utd,Morecambe,Y,CM,90,0,0,0,0,7,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
4,Sun,Premier League,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Wed,EFL Cup,Fourth round,Away,D 1 (5)–1 (4),Newcastle Utd,Newport County,Y,DM,90,0,0,0,0,3,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
6,Sat,Premier League,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,N,FW,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,Premier League,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,N,CM,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,6,0,1,1,Match Report
9,Sun,Premier League,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,Y,CM,90,0,0,0,0,1,1,0,0,47,2,0,1,0.5,0.5,0.1,5,1,36,41,87.8,1,20,1,0,0,Match Report
10,Fri,Premier League,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y,"CM,DM",90,0,0,0,0,1,1,1,0,51,0,0,3,0.1,0.1,0.1,1,0,27,39,69.2,3,26,0,2,0,Match Report
11,Sat,Premier League,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,30,37,81.1,2,19,1,1,1,Match Report
12,Fri,Premier League,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,50,3,3,0,0.0,0.0,0.0,2,0,36,39,92.3,10,16,1,0,0,Match Report
13,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y,CM,90,0,0,0,0,1,1,0,0,58,0,1,1,0.0,0.0,0.0,1,0,41,49,83.7,4,24,0,0,0,Match Report
14,Wed,Premier League,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.0,2,0,21,31,67.7,2,26,0,0,0,Match Report
15,Sat,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y,CM,90,0,0,0,0,1,1,0,0,81,6,4,3,0.1,0.1,0.0,4,0,54,65,83.1,6,54,1,1,1,Match Report
16,Tue,EFL Cup,Quarter-finals,Away,L 0–1,Newcastle Utd,Brentford,Y,DM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,Premier League,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,40,1,1,3,0.0,0.0,0.0,1,1,27,33,81.8,1,22,0,0,0,Match Report
20,Sat,FA Cup,Third round proper,Away,L 0–2,Newcastle Utd,Arsenal,Y,CM,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
21,Tue,Premier League,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,"RM,CM,DM",90,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,2,0,20,30,66.7,2,19,0,0,0,Match Report
22,Mon,Premier League,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,N,FW,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,0,1,0,Match Report
30,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,CM,90,0,1,0,0,3,0,0,0,41,0,0,2,0.2,0.2,0.5,1,1,22,31,71.0,2,13,0,0,0,Match Report
31,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,51,2,1,3,0.1,0.1,0.0,2,0,27,39,69.2,2,14,0,1,0,Match Report
32,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,CM,80,0,0,0,0,1,0,0,0,24,2,0,0,0.1,0.1,0.1,3,0,12,17,70.6,3,10,0,1,0,Match Report
33,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,48,5,2,1,0.3,0.3,0.0,1,0,26,35,74.3,3,25,0,0,0,Match Report
34,Sun,Premier League,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,53,4,0,3,0.0,0.0,0.1,2,0,34,43,79.1,0,31,1,1,1,Match Report
35,Fri,Premier League,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,N,CM,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,Match Report
36,Fri,Premier League,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,N,CM,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,Match Report
37,Wed,Premier League,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,N,CM,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,1,0,0,0,Match Report
38,Sun,Premier League,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,CM,90,0,0,0,0,1,0,0,0,47,4,5,2,0.0,0.0,0.0,2,0,25,29,86.2,1,24,0,0,0,Match Report
39,,,,,12-5-10,,,20/27,,"1,892",0,1,0,0,25,7,2,0,751,31,26,26,1.4,1.4,1.0,29,3,467,591,79.0,45,363,5,9,4,
