,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CM,89,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,2,0,14,24,58.3,3,21,1,3,1,Match Report
1,Wed,EFL Cup,Second round,Home,D 0 (3)–0 (4),Newcastle Utd,Burnley,N,,15,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,CM,83,0,0,0,0,0,0,0,0,34,4,1,2,0.0,0.0,0.0,1,0,15,21,71.4,3,14,2,2,1,Match Report
3,Sat,Premier League,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CM,84,0,0,0,0,2,1,0,0,45,9,1,5,0.0,0.0,0.0,0,0,22,23,95.7,3,20,2,4,3,Match Report
4,Fri,Premier League,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,Y,CM,90,0,0,0,0,1,0,0,0,44,3,2,0,0.0,0.0,0.1,3,1,24,28,85.7,5,29,2,5,1,Match Report
5,Sat,Premier League,Matchweek 6,Away,D 1–1,Newcastle Utd,Watford,Y,CM,82,0,0,0,0,4,1,0,0,39,5,2,1,0.2,0.2,0.2,5,0,17,19,89.5,3,25,5,4,2,Match Report
6,Sat,Premier League,Matchweek 7,Away,L 1–2,Newcastle Utd,Wolves,Y,CM,35,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,Match Report
7,Sun,Premier League,Matchweek 8,Home,L 2–3,Newcastle Utd,Tottenham,Y,CM,76,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,1,0,26,29,89.7,6,27,5,2,1,Match Report
8,Sat,Premier League,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,N,CM,25,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,0,Match Report
9,Sat,Premier League,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,N,CM,25,0,0,0,0,0,0,0,0,5,1,0,2,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
10,Sat,Premier League,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,Y,CM,70,0,0,0,0,0,0,0,0,41,3,0,4,0.0,0.0,0.1,5,0,21,29,72.4,2,21,1,3,1,Match Report
12,Sat,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,Y,CM,90,0,0,0,0,1,1,0,0,40,4,2,4,0.0,0.0,0.0,2,0,19,24,79.2,1,20,2,2,2,Match Report
13,Tue,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,Y,"LM,CM",72,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.1,3,0,14,17,82.4,1,15,1,2,1,Match Report
14,Sat,Premier League,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.1,5,0,26,35,74.3,7,25,4,1,1,Match Report
15,Sun,Premier League,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,Y,CM,90,0,0,0,0,2,0,0,0,47,1,1,0,0.1,0.1,0.0,2,0,31,41,75.6,3,30,1,1,1,Match Report
16,Thu,Premier League,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,N,LW,4,0,0,0,0,0,0,0,0,5,2,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
17,Sun,Premier League,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,Y,CM,45,0,0,0,0,0,0,0,0,13,0,1,2,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,1,0,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,FA Cup,Third round proper,Home,L 0–1,Newcastle Utd,Cambridge Utd,N,,31,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,RM,90,0,0,0,0,2,1,0,0,38,1,0,1,0.3,0.3,0.1,3,0,20,26,76.9,0,26,3,5,2,Match Report
22,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,RM,89,0,0,0,0,2,1,0,0,24,4,1,1,0.3,0.3,0.0,2,0,10,14,71.4,1,17,2,6,5,Match Report
23,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,RM,89,0,0,0,0,3,0,0,0,29,4,1,2,0.2,0.2,0.0,3,1,11,11,100.0,1,15,3,4,1,Match Report
24,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,RM,87,1,0,0,0,5,1,0,0,46,2,1,2,0.3,0.3,0.0,1,0,22,26,84.6,0,25,2,6,4,Match Report
25,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,"RM,FW",82,1,0,0,0,3,1,0,0,41,3,0,0,0.7,0.7,0.2,1,0,26,30,86.7,5,30,3,2,1,Match Report
26,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,RM,89,0,0,0,0,1,0,0,0,39,3,2,1,0.0,0.0,0.1,3,0,19,26,73.1,2,21,1,0,0,Match Report
