,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-21,Sun,Matchweek 4,Home,W 3–1,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2023-08-21,Sun,Matchweek 5,Away,W 1–0,Arsenal,Everton,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,37,39,94.9,0,30,0,0,0,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League
2,2023-08-21,Sun,Matchweek 6,Home,D 2–2,Arsenal,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,30,0,0,0,/en/matches/08947a10/North-London-Derby-Arsenal-Tottenham-Hotspur-September-24-2023-Premier-League
3,2023-08-21,Sat,Matchweek 7,Away,W 4–0,Arsenal,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,0,43,0,0,0,/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League
4,2023-08-21,Sun,Matchweek 8,Home,W 1–0,Arsenal,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,48,70.8,0,34,0,0,0,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
