,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,N,CM,16,32,0,2,16,14,2,32,0,0,,0,,15,103,66,2,1,0,0,0,27,4,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
1,2020-09-12,Fri,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,N,FW,12,23,0,0,15,8,3,23,0,0,,0,,20,83,32,0,0,0,0,0,21,3,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
2,2020-09-12,Mon,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,CM,66,63,0,4,34,25,1,63,2,2,100.0,0,0.0,40,252,132,7,3,1,1,1,52,9,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
3,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-12,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,N,"On matchday squad, but did not play",/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-12,Wed,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,N,CM,9,13,0,4,6,4,0,13,0,0,,0,,8,26,18,0,1,0,0,0,8,0,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
6,2020-09-12,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-12,Sun,Matchweek 15,Home,W 1–0,Leeds United,Burnley,N,"CM,RW",32,30,1,5,19,7,1,30,0,0,,0,,17,133,73,1,1,0,2,0,21,1,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
8,2020-09-12,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,N,CM,21,20,0,3,10,7,1,20,2,2,100.0,0,0.0,16,116,49,2,0,1,1,0,18,0,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League
9,2020-09-12,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,N,CM,26,33,0,4,21,9,2,33,2,2,100.0,0,0.0,21,193,134,5,3,1,0,0,29,3,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
10,2020-09-12,Sat,Matchweek 19,Home,L 0–1,Leeds United,Brighton,N,CM,24,25,0,5,9,12,0,25,1,1,100.0,0,0.0,16,87,70,2,3,0,0,0,18,2,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League
11,2020-09-12,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-12,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-12,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,N,CM,13,21,0,5,10,6,0,21,0,0,,0,,9,97,67,2,0,0,0,0,17,0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
14,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-12,Sun,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,N,"On matchday squad, but did not play",/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-12,Fri,Matchweek 25,Away,L 0–1,Leeds United,Wolves,N,CM,25,21,1,9,9,3,0,21,0,0,,0,,11,86,21,0,0,0,0,0,16,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
17,2020-09-12,Tue,Matchweek 18,Home,W 3–0,Leeds United,Southampton,N,AM,16,9,0,1,6,2,1,9,0,0,,0,,3,5,0,0,0,0,0,0,3,1,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
18,2020-09-12,Sat,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,N,CM,20,19,0,1,8,10,1,19,0,0,,0,,9,64,28,1,2,0,1,0,13,2,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
19,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-12,Sat,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-12,Sat,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,N,"On matchday squad, but did not play",/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-12,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,N,CM,5,9,0,2,5,2,0,9,0,0,,0,,4,18,15,1,0,0,0,0,8,0,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League
23,2020-09-12,Sun,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2020-09-12,Sat,Matchweek 34,Away,L 0–2,Leeds United,Brighton,N,CM,12,15,1,5,7,3,0,15,2,2,100.0,0,0.0,8,32,10,0,0,0,0,0,12,1,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League
25,2020-09-12,Sat,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,N,"On matchday squad, but did not play",/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-12,Tue,Matchweek 37,Away,W 2–0,Leeds United,Southampton,N,"On matchday squad, but did not play",/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-12,Sun,Matchweek 38,Home,W 3–1,Leeds United,West Brom,Y,"AM,CM",69,65,0,10,33,22,3,65,1,1,100.0,0,0.0,32,338,235,9,4,0,3,0,49,3,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League
