,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–3,Watford,West Ham,Y,RM,73,47,1,4,20,24,2,47,1,1,100.0,0,0.0,33,175,107,5,1,1,2,1,32,3,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,AM,70,50,3,9,21,21,4,50,5,4,80.0,1,20.0,30,163,94,3,1,1,5,1,28,4,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y,RW,62,32,0,4,16,12,3,32,1,1,100.0,0,0.0,22,219,127,5,1,0,1,0,26,5,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,L 0–8,Watford,Manchester City,Y,"LM,RM",58,19,1,5,7,7,1,19,1,1,100.0,0,0.0,6,9,4,0,0,0,0,1,7,1,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
4,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-10,Sat,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Watford,Tottenham,N,FW,7,2,0,2,0,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,1,0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 0–0,Watford,Bournemouth,N,CM,81,41,1,5,23,14,2,41,0,0,,0,,25,97,68,2,2,0,6,0,24,4,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,N,CM,24,10,0,0,5,5,2,10,0,0,,0,,7,25,19,0,0,0,0,0,7,2,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-10,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CM,90,50,1,10,21,19,4,50,1,1,100.0,0,0.0,27,141,69,2,4,1,3,1,27,4,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
