,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-08-14,Sat,Matchweek 3,Home,W 3–2,Manchester Utd,Nott'ham Forest,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-14,Sun,Matchweek 4,Away,L 1–3,Manchester Utd,Arsenal,Y,CB,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League
2,2023-08-14,Sat,Matchweek 5,Home,L 1–3,Manchester Utd,Brighton,Y,CB,84,2,2,0,0,0,0,0,1,1,0,0,0,0,0,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League
