,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-10-04,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,"AM,LW",90,43,1,5,17,22,5,43,5,3,60.0,2,40.0,33,216,69,3,2,3,3,7,31,5,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
1,2020-10-04,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,LW,89,51,1,5,18,29,5,51,7,6,85.7,1,14.3,34,200,104,4,2,3,4,3,33,7,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League
2,2020-10-04,Sat,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,LW,90,43,0,3,17,24,3,42,2,2,100.0,0,0.0,21,101,55,1,2,0,1,4,27,2,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League
3,2020-10-04,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,"LW,RW",90,57,0,3,25,29,4,57,5,3,60.0,2,40.0,36,257,132,6,3,3,2,3,49,8,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
4,2020-10-04,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,LM,89,48,0,3,27,20,7,48,5,3,60.0,2,40.0,21,211,61,3,4,3,2,1,27,3,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
5,2020-10-04,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,FW,90,31,0,2,17,12,3,31,1,0,0.0,1,100.0,23,186,90,5,2,1,5,3,26,4,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League
6,2020-10-04,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,AM,87,44,1,10,10,24,2,44,6,2,33.3,4,66.7,23,206,53,3,1,0,4,4,22,5,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
7,2020-10-04,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,AM,90,50,1,7,23,20,3,50,7,4,57.1,3,42.9,30,241,46,0,0,0,6,1,32,4,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
8,2020-10-04,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,"AM,LW",89,72,0,5,34,34,4,72,6,3,50.0,3,50.0,38,312,87,2,5,1,2,2,52,5,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
9,2020-10-04,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,FW,89,58,0,4,22,35,5,58,4,2,50.0,2,50.0,33,329,155,7,3,3,3,2,42,12,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
10,2020-10-04,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,N,WB,24,22,0,2,10,10,2,22,2,1,50.0,1,50.0,17,142,100,4,4,1,3,1,19,5,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League
11,2020-10-04,Sat,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,"LM,FW",90,41,0,6,17,19,4,41,1,0,0.0,1,100.0,23,172,47,1,1,1,8,2,27,7,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
12,2020-10-04,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,"FW,LW,AM",90,26,0,2,12,12,4,26,2,2,100.0,0,0.0,23,130,36,2,3,2,3,4,19,8,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
13,2020-10-04,Wed,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,LW,90,50,1,5,23,22,4,50,3,2,66.7,1,33.3,29,127,74,4,1,1,5,1,33,4,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League
14,2020-10-04,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,"LW,RM",90,54,0,3,26,25,2,54,2,2,100.0,0,0.0,24,149,94,4,2,1,4,1,37,6,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League
15,2020-10-04,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,"LM,LW",90,54,0,2,24,29,4,54,3,2,66.7,1,33.3,34,197,79,1,3,0,1,3,38,10,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
16,2020-10-04,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"LW,WB",90,59,0,3,24,33,4,59,4,3,75.0,1,25.0,36,283,124,5,3,2,3,2,35,8,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
17,2020-10-04,Sun,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,LM,82,63,0,2,20,41,6,63,7,4,57.1,3,42.9,46,285,115,4,2,3,3,3,54,17,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
18,2020-10-04,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,LM,90,48,1,4,25,19,4,48,2,2,100.0,0,0.0,26,198,132,4,1,2,2,0,28,7,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League
19,2020-10-04,Sat,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,"LW,FW",89,60,0,5,22,35,3,60,8,5,62.5,3,37.5,43,335,168,5,5,1,5,3,47,4,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
20,2020-10-04,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,"LW,LM",90,62,0,6,32,26,3,62,3,1,33.3,2,66.7,31,167,41,1,0,2,4,3,43,14,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
