,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Mon,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,CM,90,85,0,13,64,10,0,85,0,0,,0,,45,199,106,3,3,0,2,0,62,1,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,"CM,CB",90,83,5,25,47,11,0,83,2,1,50.0,1,50.0,57,210,78,1,0,0,1,1,67,0,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 2–2,Liverpool,Everton,Y,CM,89,65,2,9,48,8,1,65,0,0,,0,,37,147,80,1,0,0,1,0,41,0,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,CB,90,101,11,37,59,5,1,101,0,0,,0,,61,216,94,0,0,0,0,0,62,0,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-12,Sun,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,CB,90,89,7,29,60,0,0,89,0,0,,0,,72,311,165,0,0,0,0,0,74,0,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
6,2020-09-12,Sat,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,CB,90,66,8,36,30,0,0,66,0,0,,0,,46,166,80,0,0,0,0,0,46,0,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
7,2020-09-12,Sun,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,CB,90,86,8,32,55,0,0,86,0,0,,0,,63,235,123,0,0,0,0,0,68,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
8,2020-09-12,Sun,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,CB,90,115,15,46,69,0,0,115,1,1,100.0,0,0.0,63,275,147,1,0,0,0,0,84,0,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,CB,90,103,5,36,67,1,0,103,1,1,100.0,0,0.0,83,438,246,2,1,0,0,0,84,0,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
10,2020-09-12,Sat,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y,CB,90,103,7,56,48,0,0,103,0,0,,0,,57,285,148,1,1,1,1,0,77,0,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
11,2020-09-12,Sun,Matchweek 15,Home,D 1–1,Liverpool,West Brom,Y,CB,90,101,6,27,67,7,0,101,0,0,,0,,59,409,297,2,4,0,0,0,65,0,/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League
12,2020-09-12,Wed,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y,CB,90,98,10,38,60,0,0,98,0,0,,0,,51,267,190,2,0,0,0,0,78,0,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
13,2020-09-12,Mon,Matchweek 17,Away,L 0–1,Liverpool,Southampton,Y,CB,90,100,5,44,52,4,0,100,0,0,,0,,61,326,191,0,0,0,0,0,73,0,/en/matches/d0482032/Southampton-Liverpool-January-4-2021-Premier-League
14,2020-09-12,Sun,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,Y,CB,90,90,11,38,50,2,1,90,0,0,,0,,63,251,149,1,0,0,0,0,68,1,/en/matches/7e1384ef/North-West-Derby-Liverpool-Manchester-United-January-17-2021-Premier-League
15,2020-09-12,Thu,Matchweek 18,Home,L 0–1,Liverpool,Burnley,Y,CB,90,77,4,33,43,1,1,77,0,0,,0,,59,382,269,3,0,0,0,0,60,0,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League
16,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-12,Sun,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y,CB,90,106,11,56,50,0,0,106,0,0,,0,,75,295,173,0,0,0,0,0,86,0,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League
18,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-12,Thu,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,CB,90,82,6,42,39,2,1,82,0,0,,0,,51,255,102,0,1,0,2,0,57,0,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League
20,2020-09-12,Sun,Matchweek 27,Home,L 0–1,Liverpool,Fulham,N,CM,15,25,0,1,21,3,0,25,0,0,,0,,16,102,61,2,0,0,0,0,16,1,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League
21,2020-09-12,Mon,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,CM,90,54,4,10,42,2,0,54,1,1,100.0,0,0.0,20,121,34,0,0,0,1,0,26,1,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
22,2020-09-12,Sat,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,"CM,DM",90,80,0,13,54,14,0,80,2,2,100.0,0,0.0,42,178,89,2,2,0,1,0,55,1,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League
