,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Mon,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,CM,90,71,74,95.9,1025,231,45,45,100.0,21,24,87.5,4,4,100.0,0,0.0,0.0,1,4,1,0,4,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,"CM,CB",90,65,74,87.8,1106,267,33,35,94.3,29,34,85.3,3,4,75.0,0,0.1,0.0,1,3,0,0,3,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 2–2,Liverpool,Everton,Y,CM,89,43,53,81.1,683,212,20,23,87.0,20,23,87.0,2,4,50.0,0,0.0,0.0,0,3,0,0,6,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,CB,90,75,87,86.2,1328,448,25,28,89.3,44,46,95.7,5,9,55.6,0,0.0,0.0,0,1,0,0,2,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-12,Sun,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,CB,90,80,82,97.6,1564,473,19,19,100.0,55,56,98.2,6,7,85.7,0,0.0,0.0,0,2,0,0,6,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
6,2020-09-12,Sat,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,CB,90,54,61,88.5,996,333,18,21,85.7,30,33,90.9,4,5,80.0,0,0.1,0.0,1,1,0,0,1,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
7,2020-09-12,Sun,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,CB,90,73,78,93.6,1326,515,25,27,92.6,43,43,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,1,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
8,2020-09-12,Sun,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,CB,90,93,102,91.2,1903,538,15,15,100.0,67,72,93.1,9,13,69.2,0,0.0,0.0,0,1,0,0,3,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,CB,90,92,98,93.9,1779,691,25,27,92.6,58,59,98.3,8,11,72.7,0,0.0,0.0,0,4,0,0,6,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
