,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,Y,FW,64,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.6,3,0,18,22,81.8,1,21,4,0,0,Match Report
1,Wed,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,pt Porto,Y,FW,67,1,0,1,1,0,0,0,0,13,1,0,2,0.8,0.0,0.0,1,0,3,6,50.0,0,5,1,0,0,Match Report
2,Sat,Premier League,Matchweek 6,Away,D 1–1,Manchester City,West Ham,Y,FW,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,10,15,66.7,0,13,0,0,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester City,gr Olympiacos,N,FW,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,0,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,fr Marseille,N,FW,25,1,0,0,0,1,1,0,0,6,0,0,0,0.9,0.9,0.0,0,0,2,3,66.7,1,2,0,0,0,Match Report
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Tue,Premier League,Matchweek 13,Home,D 1–1,Manchester City,West Brom,N,FW,15,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
10,Sat,Premier League,Matchweek 14,Away,W 1–0,Manchester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Tue,EFL Cup,Quarter-finals,Away,W 4–1,Manchester City,Arsenal,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,N,FW,14,0,0,0,0,1,1,0,0,4,0,0,0,0.6,0.6,0.0,0,0,1,2,50.0,1,2,0,0,0,Match Report
13,Sun,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,N,FW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
14,Wed,EFL Cup,Semi-finals,Away,W 2–0,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Wed,Premier League,Matchweek 16,Away,W 3–1,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,N,FW,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,0,Match Report
20,Sat,Premier League,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,FW,60,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,23,26,88.5,1,25,0,1,0,Match Report
21,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Wed,Premier League,Matchweek 33,Home,W 5–2,Manchester City,Southampton,N,FW,19,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,Match Report
24,Sat,Premier League,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y*,FW,90,1,0,1,1,1,1,0,0,30,2,0,0,0.8,0.1,0.0,0,0,15,16,93.8,2,18,1,4,2,Match Report
25,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Manchester City,de M'Gladbach,N,FW,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Match Report
26,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,FW,62,0,0,0,0,2,0,0,0,21,0,1,0,0.1,0.1,0.0,1,0,14,18,77.8,1,8,1,0,0,Match Report
28,Tue,Champions Lg,Quarter-finals,Home,W 2–1,eng Manchester City,de Dortmund,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,Y,FW,90,1,0,0,0,4,2,0,0,54,0,0,0,0.3,0.3,0.1,7,1,32,43,74.4,3,42,3,4,2,Match Report
33,Tue,Champions Lg,Semi-finals,Home,W 2–0,eng Manchester City,fr Paris S-G,N,FW,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
34,Sat,Premier League,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,Y,FW,69,0,1,0,1,1,1,0,0,18,2,0,0,0.8,0.0,0.4,2,1,12,12,100.0,1,14,2,2,2,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Everton,N,FW,26,2,0,0,0,4,4,0,0,22,0,0,0,0.6,0.6,0.0,3,1,13,15,86.7,2,7,1,2,2,Match Report
37,Sat,Champions Lg,Final,Home,L 0–1,eng Manchester City,eng Chelsea,N,FW,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,1,0,Match Report
38,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 2–2,ar Argentina,co Colombia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Mon,Copa América,Group stage,Neutral,D 1–1,ar Argentina,cl Chile,N,FW,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,Match Report
40,Fri,Copa América,Group stage,Neutral,W 1–0,ar Argentina,uy Uruguay,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Mon,Copa América,Group stage,Neutral,W 1–0,ar Argentina,py Paraguay,Y,FW,58,0,0,0,0,1,0,0,0,30,3,1,0,0.3,0.3,0.0,1,0,12,17,70.6,3,18,2,3,1,Match Report
42,Mon,Copa América,Group stage,Neutral,W 4–1,ar Argentina,bo Bolivia,Y,FW,62,0,1,0,0,3,1,0,0,38,1,0,1,0.8,0.8,0.3,2,1,24,31,77.4,1,27,2,4,2,Match Report
43,,,,,18-3-2,,,10/23,,859,6,2,2,3,22,12,0,0,341,9,3,5,6.3,3.9,1.5,23,4,193,245,78.8,17,219,17,23,11,
