,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2021-01-02,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,N,"On matchday squad, but did not play",/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League,,,,,,,,,,,,,,,,
1,2021-01-02,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League,,,,,,,,,,,,,,,,
2,2021-01-02,Sun,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,N,RB,38,19,18,1,0,0,0,1,1,0,0,0,0,16,0,0,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
3,2021-01-02,Fri,Matchweek 25,Away,L 0–1,Leeds United,Wolves,N,"On matchday squad, but did not play",/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League,,,,,,,,,,,,,,,,
4,2021-01-02,Tue,Matchweek 18,Home,W 3–0,Leeds United,Southampton,N,"On matchday squad, but did not play",/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League,,,,,,,,,,,,,,,,
5,2021-01-02,Sat,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,N,"On matchday squad, but did not play",/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League,,,,,,,,,,,,,,,,
6,2021-01-02,Mon,Matchweek 27,Away,L 0–2,Leeds United,West Ham,N,"On matchday squad, but did not play",/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League,,,,,,,,,,,,,,,,
7,2021-01-02,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-01-02,Sat,Matchweek 34,Away,L 0–2,Leeds United,Brighton,N,"On matchday squad, but did not play",/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League,,,,,,,,,,,,,,,,
