,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Wed,Champions Lg,Group stage,Home,W 2–1,eng Manchester City,fr Paris S-G,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 13,Home,W 2–1,Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Wed,Premier League,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester City,de RB Leipzig,Y,GK,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,16,0,0,0,Match Report
27,Sat,Premier League,Matchweek 16,Home,W 1–0,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Tue,Premier League,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 20,Away,W 1–0,Manchester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Fri,FA Cup,Third round proper,Away,W 4–1,Manchester City,Swindon Town,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 24,Home,W 2–0,Manchester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Mon,Premier League,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,Y,GK,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
41,Thu,WCQ,Third round,Away,D 0–0,us United States,mx Mexico,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
42,Sun,WCQ,Third round,Home,W 5–1,us United States,pa Panama,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
43,Wed,WCQ,Third round,Away,L 0–2,us United States,cr Costa Rica,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
44,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,es Atlético Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Wed,Premier League,Matchweek 33,Away,W 5–1,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,8-3-4,,,15/15,,"1,380",0,0,0,0,0,0,2,0,69,1,0,0,0.0,0.0,0.0,0,0,58,65,89.2,0,35,0,0,0,
