,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 2–1,Leeds United,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,52,3,1,2,0.1,0.1,0.0,1,0,34,39,87.2,2,24,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,D 2–2,Leeds United,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,74,0,1,2,0.0,0.0,0.0,0,0,47,64,73.4,4,34,0,0,0,Match Report
2,Sun,Premier League,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,37,4,2,0,0.0,0.0,0.0,0,0,21,31,67.7,1,16,0,0,0,Match Report
3,Wed,EFL Cup,Second round,Home,W 3–1,Leeds United,Barnsley,N,,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,74,2,3,0,0.0,0.0,0.0,0,0,49,65,75.4,2,42,0,0,0,Match Report
5,Tue,Premier League,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,CB,90,0,0,0,0,2,1,0,0,101,1,1,0,0.0,0.0,0.0,0,0,77,94,81.9,14,67,3,0,0,Match Report
6,Sat,Premier League,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y*,CB,90,0,0,0,0,0,0,0,0,62,1,0,2,0.0,0.0,0.0,1,0,40,51,78.4,1,27,0,0,0,Match Report
7,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,58,0,1,1,0.0,0.0,0.0,0,0,37,49,75.5,2,29,0,0,0,Match Report
8,Sun,Premier League,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,46,1,2,1,0.0,0.0,0.0,0,0,22,35,62.9,2,20,0,0,0,Match Report
9,Sun,Premier League,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,59,2,1,2,0.0,0.0,0.0,0,0,38,50,76.0,5,39,2,0,0,Match Report
