,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,UEFA Nations League,League A,Home,D 1–1,de Germany,es Spain,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sun,UEFA Nations League,League A,Away,D 1–1,de Germany,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,76,3,2,2,0.1,0.1,0.0,0,0,50,61,82.0,3,41,0,1,0,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,CB,90,0,0,0,0,2,1,0,0,54,2,0,2,0.2,0.2,0.0,0,0,38,47,80.9,1,29,0,0,0,Match Report
5,Sun,Premier League,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.0,1,0,68,79,86.1,3,58,0,0,0,Match Report
6,Sat,Premier League,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,71,2,1,2,0.0,0.0,0.0,0,0,56,64,87.5,0,38,0,0,0,Match Report
7,Wed,Friendlies (M),Friendlies (M),Home,D 3–3,de Germany,tr Türkiye,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
8,Sat,UEFA Nations League,League A,Away,W 2–1,de Germany,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Tue,UEFA Nations League,League A,Home,D 3–3,de Germany,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Mon,Premier League,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,82,2,5,0,0.0,0.0,0.0,2,0,66,71,93.0,7,45,0,1,1,Match Report
11,Fri,Premier League,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,61,1,5,3,0.1,0.1,0.0,0,0,38,46,82.6,2,38,0,0,0,Match Report
12,Mon,Premier League,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,99,2,1,1,0.1,0.1,0.0,2,0,76,86,88.4,11,71,2,0,0,Match Report
13,Sat,Premier League,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,116,2,5,2,0.1,0.1,0.0,1,0,88,101,87.1,6,63,0,0,0,Match Report
14,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,de Germany,cz Czech Republic,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sat,UEFA Nations League,League A,Home,W 3–1,de Germany,ua Ukraine,Y,CB,90,0,0,0,0,1,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
16,Tue,UEFA Nations League,League A,Away,L 0–6,de Germany,es Spain,Y,CB,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
17,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.1,3,0,66,75,88.0,7,64,5,0,0,Match Report
18,Sat,Premier League,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,CB,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,0,0,41,47,87.2,0,40,0,2,1,Match Report
19,Sat,Premier League,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,CB,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,PL2 — Div. 2,Matchweek 21,Home,W 2–1,Leeds United,Newcastle Utd,Y,DM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,N,CM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
24,Mon,PL2 — Div. 2,Matchweek 22,Away,W 5–0,Leeds United,West Brom,Y,DM,60,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
25,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,N,CM,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
26,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,N,CB,28,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0,Match Report
27,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,N,DM,14,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Match Report
29,Sat,Premier League,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,"DM,CB",90,0,0,0,0,0,0,0,0,56,5,2,1,0.0,0.0,0.0,0,0,34,43,79.1,5,29,0,1,1,Match Report
