,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CB,90,74,93,79.6,1357,491,26,29,89.7,40,50,80.0,6,11,54.5,0,0.0,0.0,0,4,0,0,4,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CB,90,36,48,75.0,594,309,17,21,81.0,16,21,76.2,2,3,66.7,0,0.0,0.0,0,1,0,0,0,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,CB,90,35,42,83.3,571,175,15,15,100.0,20,23,87.0,0,4,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CB,42,15,18,83.3,253,121,5,5,100.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,CB,90,27,37,73.0,470,240,13,16,81.3,11,16,68.8,2,3,66.7,0,0.1,0.0,1,2,1,0,5,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-13,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,CB,90,25,38,65.8,394,94,12,14,85.7,11,18,61.1,2,6,33.3,0,0.3,0.5,2,0,1,1,1,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-13,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CB,45,32,39,82.1,558,147,16,18,88.9,13,14,92.9,3,5,60.0,0,0.0,0.1,2,0,0,0,2,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-13,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CB,90,61,80,76.3,1169,291,23,28,82.1,33,38,86.8,5,12,41.7,0,0.0,0.0,0,5,0,0,3,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
8,2021-08-13,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CB,90,69,90,76.7,1155,417,33,39,84.6,33,43,76.7,3,7,42.9,0,0.5,0.3,1,5,1,1,0,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
9,2021-08-13,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CB,90,41,52,78.8,790,322,15,18,83.3,21,26,80.8,5,7,71.4,0,0.0,0.0,0,4,0,0,4,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
10,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CB,90,39,53,73.6,770,329,11,13,84.6,20,27,74.1,6,11,54.5,0,0.0,0.0,0,2,0,0,1,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CB,90,75,87,86.2,1358,432,22,24,91.7,46,50,92.0,6,10,60.0,0,0.0,0.0,0,5,0,0,0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
12,2021-08-13,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CB,90,19,36,52.8,407,180,7,10,70.0,7,14,50.0,4,10,40.0,0,0.1,0.0,1,2,1,1,1,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
13,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2021-08-13,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CB,90,48,63,76.2,823,395,23,30,76.7,24,27,88.9,1,5,20.0,0,0.0,0.0,0,6,0,0,7,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
