,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-13,Fri,Premier League,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,CB,90,0,1,0,0,0,0,0,0,59,0,3,2,0.0,0.0,0.0,1,1,30,46,65.2,4,21,0,1,1,/en/matches/3adf2aa7/Brentford-Arsenal-August-13-2021-Premier-League
1,2021-08-21,Sat,Premier League,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,65,0,1,0,0.0,0.0,0.0,1,0,45,59,76.3,3,35,0,1,1,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League
2,2021-08-24,Tue,EFL Cup,Second round,Home,W 3–1,Brentford,FG Rovers,Y*,CB,90,0,0,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,/en/matches/7f1ff137/Brentford-Forest-Green-Rovers-August-24-2021-EFL-Cup
3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,102,1,2,0,0.0,0.0,0.0,1,1,74,93,79.6,4,61,0,0,0,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
4,2021-09-05,Sun,WCQ,Third round,Home,L 0–3,jm Jamaica,pa Panama,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3de00ce4/Jamaica-Panama-September-5-2021-WCQ----CONCACAF-M
5,2021-09-11,Sat,Premier League,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,59,2,3,1,0.0,0.0,0.0,1,0,36,48,75.0,0,15,0,1,1,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
6,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,0,0,35,42,83.3,0,25,0,0,0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
7,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CB,42,1,0,0,0,1,1,0,0,26,0,1,1,0.2,0.2,0.0,1,0,15,18,83.3,3,4,0,0,0,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
8,2021-10-03,Sun,Premier League,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,49,0,1,2,0.0,0.0,0.1,1,0,27,37,73.0,5,12,0,0,0,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
9,2021-10-16,Sat,Premier League,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,48,2,0,2,0.2,0.2,0.3,5,0,25,38,65.8,1,11,2,1,1,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
10,2021-10-24,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CB,45,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,2,0,32,39,82.1,2,27,0,0,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
11,2021-10-30,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,89,2,4,0,0.0,0.0,0.0,1,0,61,80,76.3,3,45,2,0,0,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
12,2021-11-06,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CB,90,0,0,0,0,3,1,0,0,102,6,1,0,0.2,0.2,0.5,1,0,69,90,76.7,0,39,1,0,0,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
13,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,70,2,5,1,0.0,0.0,0.0,0,0,41,52,78.8,4,27,0,0,0,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
14,2021-11-28,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CB,90,0,0,0,0,1,1,0,0,63,0,1,2,0.1,0.1,0.0,0,0,39,53,73.6,1,25,0,0,0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
15,2021-12-02,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,0,0,75,87,86.2,0,57,0,0,0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
16,2021-12-05,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.1,1,0,19,36,52.8,1,9,1,0,0,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
17,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/195bfa06/Brentford-Chelsea-December-22-2021-EFL-Cup
18,2021-12-26,Sun,Premier League,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CB,90,0,0,0,0,2,1,0,0,80,5,2,0,0.1,0.1,0.0,1,0,48,63,76.2,7,33,1,0,0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
19,2021-12-29,Wed,Premier League,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.2,3,0,17,28,60.7,1,16,0,0,0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League
20,2022-01-02,Sun,Premier League,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,69,4,1,2,0.0,0.0,0.0,1,0,43,59,72.9,4,25,0,0,0,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
21,2022-01-08,Sat,FA Cup,Third round proper,Away,W 4–1,Brentford,Port Vale,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/266a7ddd/Port-Vale-Brentford-January-8-2022-FA-Cup
22,2022-01-11,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,CB,67,0,0,0,0,0,0,0,0,66,0,1,3,0.0,0.0,0.0,0,0,41,54,75.9,3,32,2,2,1,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
23,2022-01-16,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,59,2,1,3,0.0,0.0,0.0,0,0,30,47,63.8,1,12,0,0,0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
24,2022-01-19,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,3,2,0,0,80,3,1,2,0.2,0.2,0.0,1,1,39,57,68.4,6,35,1,1,1,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
25,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CB,90,0,0,0,0,2,0,0,0,100,2,1,0,0.2,0.2,0.0,3,0,64,90,71.1,6,40,0,2,1,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
26,2022-01-27,Thu,WCQ,Third round,Home,L 1–2,jm Jamaica,mx Mexico,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4b84070f/Jamaica-Mexico-January-27-2022-WCQ----CONCACAF-M
27,2022-01-30,Sun,WCQ,Third round,Away,L 2–3,jm Jamaica,pa Panama,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/d9931ee4/Panama-Jamaica-January-30-2022-WCQ----CONCACAF-M
28,2022-02-02,Wed,WCQ,Third round,Home,L 0–1,jm Jamaica,cr Costa Rica,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a423157f/Jamaica-Costa-Rica-February-2-2022-WCQ----CONCACAF-M
29,2022-02-09,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,41,1,2,0,0.0,0.0,0.0,0,0,17,31,54.8,3,13,0,0,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
30,2022-02-12,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,68,4,0,1,0.0,0.0,0.0,1,0,35,52,67.3,3,27,1,1,1,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
31,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,61,0,3,2,0.0,0.0,0.0,0,0,32,42,76.2,0,28,0,0,0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
32,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,20,26,76.9,2,10,0,0,0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
33,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,2,0,31,40,77.5,3,17,0,0,0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
34,2022-03-12,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,80,2,2,0,0.0,0.0,0.0,1,0,44,63,69.8,2,35,0,0,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
35,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,64,1,0,1,0.0,0.0,0.0,1,0,47,58,81.0,2,27,0,0,0,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
36,2022-04-02,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,26,43,60.5,1,22,0,1,1,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
37,2022-04-10,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.0,0,0,51,62,82.3,2,38,0,0,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
38,2022-04-16,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,CB,20,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,1,10,14,71.4,0,7,0,0,0,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
