,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CB,90,102,7,67,26,9,2,102,0,0,,0,,61,290,226,0,0,0,0,0,70,0,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CB,90,59,4,35,21,4,0,59,1,1,100.0,0,0.0,15,104,42,0,0,0,0,0,18,0,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,CB,90,50,7,33,16,1,0,50,0,0,,0,,25,154,108,0,0,0,0,0,28,0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CB,42,26,5,11,9,6,1,26,0,0,,0,,4,4,2,0,0,0,0,0,9,1,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,CB,90,49,9,29,14,7,2,49,0,0,,0,,12,42,11,0,0,0,1,0,17,1,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-13,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,CB,90,48,5,24,7,18,7,48,1,1,100.0,0,0.0,11,77,54,2,2,0,1,0,17,2,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-13,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CB,45,41,2,16,23,3,3,41,0,0,,0,,27,174,112,0,0,0,1,0,28,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-13,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CB,90,89,10,47,41,1,0,89,0,0,,0,,45,304,260,2,0,0,2,0,53,0,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
8,2021-08-13,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CB,90,102,4,24,62,16,7,102,0,0,,0,,39,113,57,1,0,0,2,0,58,3,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
9,2021-08-13,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CB,90,70,17,33,25,12,3,70,0,0,,0,,27,96,56,0,1,0,0,0,29,0,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
10,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CB,90,63,11,44,13,6,3,63,0,0,,0,,25,85,39,0,0,0,0,0,30,0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CB,90,93,6,42,46,5,3,93,0,0,,0,,57,179,90,0,0,0,0,0,63,1,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
12,2021-08-13,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CB,90,42,3,22,16,4,2,42,0,0,,0,,9,43,33,1,0,0,0,1,13,1,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
13,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2021-08-13,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CB,90,80,10,42,31,7,3,80,0,0,,0,,33,129,95,1,1,0,0,0,42,0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
15,2021-08-13,Wed,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y,CB,90,38,7,21,8,9,5,38,0,0,,0,,16,31,15,0,0,0,0,0,17,0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League
16,2021-08-13,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,CB,90,69,4,39,29,1,0,69,0,0,,0,,25,68,40,0,0,0,0,1,34,0,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
17,2021-08-13,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,CB,67,66,7,29,32,6,0,66,2,1,50.0,1,50.0,32,135,102,2,0,0,0,0,31,0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
18,2021-08-13,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CB,90,59,8,32,22,5,0,59,0,0,,0,,12,33,5,0,0,0,0,1,20,0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
19,2021-08-13,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CB,90,80,10,24,43,14,5,80,1,1,100.0,0,0.0,35,124,89,1,1,0,1,0,41,2,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
20,2021-08-13,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CB,90,100,5,48,31,21,3,100,2,1,50.0,1,50.0,40,139,85,0,1,0,0,1,48,1,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
21,2021-08-13,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CB,90,41,8,16,22,3,0,41,0,0,,0,,13,41,16,0,0,0,0,0,13,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
22,2021-08-13,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CB,90,68,10,28,28,12,1,68,1,1,100.0,0,0.0,27,127,75,1,0,0,1,0,33,2,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
23,2021-08-13,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CB,90,61,15,40,19,2,0,61,0,0,,0,,28,92,56,0,0,0,0,0,27,1,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
24,2021-08-13,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,CB,90,37,9,18,13,6,0,37,0,0,,0,,10,35,17,0,0,0,0,0,13,0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
25,2021-08-13,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CB,90,57,19,41,10,6,1,57,0,0,,0,,17,70,29,0,0,0,0,0,21,0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
26,2021-08-13,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CB,90,80,15,58,20,2,0,80,0,0,,0,,35,148,73,0,0,0,1,0,35,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
27,2021-08-13,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CB,90,64,8,34,18,12,1,64,0,0,,0,,27,168,150,0,0,0,0,0,39,1,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
28,2021-08-13,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CB,90,48,6,25,19,5,1,48,1,1,100.0,0,0.0,22,85,47,0,0,0,0,0,25,0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
29,2021-08-13,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,CB,90,70,11,51,16,3,1,70,0,0,,0,,38,130,86,0,0,0,0,1,47,1,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
30,2021-08-13,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,CB,20,17,2,14,2,1,0,17,0,0,,0,,7,25,13,0,0,0,1,0,8,0,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
