,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-17,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,N,"On matchday squad, but did not play",/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-17,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y*,DM,90,25,5,16,8,1,0,25,2,2,100.0,0,0.0,11,35,7,0,0,0,0,0,14,0,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
2,2019-08-17,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y*,DM,12,9,1,7,2,0,0,9,0,0,,0,,8,27,8,0,0,0,1,0,6,0,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
3,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-17,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y*,"DM,CB",90,60,4,27,31,3,0,60,1,1,100.0,0,0.0,37,140,40,0,0,0,0,1,36,0,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
5,2019-08-17,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y*,DM,90,59,8,29,24,6,0,59,0,0,,0,,31,130,57,0,0,0,0,0,29,0,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
6,2019-08-17,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y*,CB,83,45,13,34,11,0,0,45,0,0,,0,,20,90,41,0,1,1,0,0,22,0,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
7,2019-08-17,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y*,CB,90,92,5,41,44,7,2,92,0,0,,0,,68,310,179,3,0,0,0,0,64,0,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
8,2019-08-17,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y*,"DM,CM",90,43,4,11,29,3,0,43,1,1,100.0,0,0.0,21,81,28,1,1,0,1,1,21,1,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
9,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2019-08-17,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,N,DM,45,38,1,13,21,6,0,38,3,2,66.7,1,33.3,26,157,75,1,1,0,0,0,23,0,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
