,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2023-08-19,Sun,Matchweek 5,Home,D 0–0,Bournemouth,Chelsea,Y,"CB,LB",90,0,0,0,0,1,0,1,1,1,0,0,0,7,2,0,100.0,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
2,2023-08-19,Sun,Matchweek 6,Away,L 1–3,Bournemouth,Brighton,Y,CB,82,0,0,0,0,0,0,0,2,1,0,0,0,10,0,1,0.0,/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League
