,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sat,Matchweek 4,Away,D 1–1,Manchester City,Leeds United,Y,CM,90,55,5,15,34,8,2,55,0,0,,0,,39,266,180,0,1,0,0,1,39,1,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
1,2020-09-21,Sat,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,Y,DM,90,85,3,15,65,6,1,85,0,0,,0,,70,226,105,0,1,0,0,0,68,0,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
2,2020-09-21,Sat,Matchweek 6,Away,D 1–1,Manchester City,West Ham,Y,CM,90,119,5,16,88,15,0,119,1,1,100.0,0,0.0,94,509,352,7,2,0,1,0,95,2,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League
3,2020-09-21,Sat,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,Y,CM,90,84,4,19,52,13,1,84,0,0,,0,,40,198,98,0,0,0,1,1,58,0,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y,DM,90,71,5,21,47,3,0,71,0,0,,0,,42,173,85,0,0,0,1,1,52,0,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,Y,CM,90,98,3,12,63,24,3,98,4,4,100.0,0,0.0,67,370,224,3,2,0,2,1,68,2,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
6,2020-09-21,Sat,Matchweek 10,Home,W 5–0,Manchester City,Burnley,Y,DM,45,64,0,9,46,10,0,64,1,1,100.0,0,0.0,38,138,73,1,2,0,1,1,56,1,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
7,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Manchester City,Fulham,Y,DM,90,122,3,18,94,10,2,122,1,0,0.0,1,100.0,87,377,243,2,2,0,0,0,95,1,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League
8,2020-09-21,Sat,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,Y,DM,90,89,3,23,50,18,1,89,0,0,,0,,58,317,122,2,3,1,0,0,66,0,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
9,2020-09-21,Tue,Matchweek 13,Home,D 1–1,Manchester City,West Brom,Y,DM,90,119,4,11,67,42,3,119,0,0,,0,,66,373,276,5,2,1,1,2,91,2,/en/matches/40b42ca1/Manchester-City-West-Bromwich-Albion-December-15-2020-Premier-League
10,2020-09-21,Sat,Matchweek 14,Away,W 1–0,Manchester City,Southampton,Y,"CM,DM",90,90,1,20,63,7,0,90,0,0,,0,,64,201,35,0,0,0,2,0,65,0,/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League
11,2020-09-21,Sat,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y,DM,56,87,1,15,64,8,0,87,0,0,,0,,40,228,118,1,0,0,0,0,78,1,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
12,2020-09-21,Sun,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y,CM,90,103,6,32,59,13,2,103,2,2,100.0,0,0.0,82,220,128,1,3,0,0,1,79,0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
13,2020-09-21,Wed,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,CM,90,102,6,21,65,16,2,102,2,1,50.0,1,50.0,69,228,86,2,1,1,0,0,81,0,/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League
14,2020-09-21,Sun,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-21,Wed,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y,CM,90,102,6,16,62,25,4,102,1,1,100.0,0,0.0,49,214,121,1,2,0,0,0,75,2,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
16,2020-09-21,Tue,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,CM,90,121,3,21,76,25,0,121,1,1,100.0,0,0.0,62,278,163,0,2,0,0,0,96,0,/en/matches/83f7b656/West-Bromwich-Albion-Manchester-City-January-26-2021-Premier-League
17,2020-09-21,Sat,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,N,CM,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
18,2020-09-21,Wed,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,CM,90,111,5,25,71,16,1,111,3,2,66.7,1,33.3,68,276,142,2,0,1,1,0,85,0,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League
19,2020-09-21,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,CM,90,82,6,36,40,6,0,82,0,0,,0,,53,147,66,0,0,0,0,1,58,0,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League
20,2020-09-21,Sat,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,CM,90,99,1,19,72,10,3,98,1,1,100.0,0,0.0,62,205,126,1,0,1,0,0,75,1,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
21,2020-09-21,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,CM,89,107,1,15,71,22,3,107,1,0,0.0,1,100.0,69,300,184,1,9,1,0,0,82,2,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
