,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2021-05-01,Sat,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"FW,WB",90,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0.0,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
1,2021-05-01,Tue,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,"AM,FW",62,0,0,0,2,1,0,1,0,2,0,0,0,3,1,1,50.0,/en/matches/d8018048/Manchester-United-Fulham-May-18-2021-Premier-League
2,2021-05-01,Sun,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,AM,90,0,0,0,2,1,0,2,1,3,0,0,0,6,0,1,0.0,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
