,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-18,Fri,PL2 — Div. 2,Matchweek 2,Away,W 4–0,Fulham,Reading,Y,AM,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/db6a9fd4/Reading-U23-Fulham-U23-September-18-2020-Premier-League-2----Division-2
1,2020-09-23,Wed,EFL Cup,Third round,Home,W 2–0,Fulham,Sheffield Weds,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6277bf5f/Fulham-Sheffield-Wednesday-September-23-2020-EFL-Cup
2,2020-09-28,Mon,PL2 — Div. 2,Matchweek 3,Away,W 2–1,Fulham,West Brom,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6950bd8e/West-Bromwich-Albion-U23-Fulham-U23-September-28-2020-Premier-League-2----Division-2
3,2020-11-23,Mon,PL2 — Div. 2,Matchweek 9,Away,L 1–2,Fulham,Burnley,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/b7e23762/Burnley-U23-Fulham-U23-November-23-2020-Premier-League-2----Division-2
4,2020-11-27,Fri,PL2 — Div. 2,Matchweek 10,Away,W 3–2,Fulham,Aston Villa,Y,FW,90,1,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/c3ffdf69/Aston-Villa-U23-Fulham-U23-November-27-2020-Premier-League-2----Division-2
5,2020-12-04,Fri,PL2 — Div. 2,Matchweek 1,Home,W 5–2,Fulham,Crystal Palace,Y,FW,90,3,1,1,1,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/06745d62/Fulham-U23-Crystal-Palace-U23-December-4-2020-Premier-League-2----Division-2
6,2020-12-11,Fri,PL2 — Div. 2,Matchweek 11,Home,W 3–1,Fulham,Middlesbrough,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/a382787d/Fulham-U23-Middlesbrough-U23-December-11-2020-Premier-League-2----Division-2
7,2020-12-21,Mon,PL2 — Div. 2,Matchweek 12,Away,L 1–7,Fulham,Leeds United,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/06afebb8/Leeds-United-U23-Fulham-U23-December-21-2020-Premier-League-2----Division-2
8,2021-01-18,Mon,PL2 — Div. 2,Matchweek 14,Away,W 3–2,Fulham,Crystal Palace,Y,AM,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ae88886c/Crystal-Palace-U23-Fulham-U23-January-18-2021-Premier-League-2----Division-2
9,2021-01-24,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,N,,9,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/05c9adfe/Fulham-Burnley-January-24-2021-FA-Cup
