,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Wed,Premier League,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,RW,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 27,Home,D 2–2,Leeds United,Brighton,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
21,Sat,Premier League,Matchweek 28,Away,W 4–2,Leeds United,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,RW,64,0,0,0,0,0,0,0,0,28,4,0,1,0.0,0.0,0.1,1,0,9,17,52.9,2,17,1,1,0,Match Report
23,Tue,Premier League,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,LW,73,1,0,0,0,4,2,0,0,48,1,2,2,0.1,0.1,0.1,3,0,28,33,84.8,9,31,5,7,4,Match Report
24,Sun,Premier League,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,LW,59,0,0,0,0,4,2,0,0,31,0,0,3,0.3,0.3,0.0,2,0,18,21,85.7,3,15,0,0,0,Match Report
25,Mon,Premier League,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,LW,76,1,0,0,0,4,1,0,0,36,2,0,0,0.7,0.7,0.0,3,1,19,25,76.0,1,22,3,4,1,Match Report
26,Sat,Premier League,Matchweek 32,Away,L 1–2,Leeds United,Fulham,N,RW,26,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.0,1,0,12,15,80.0,3,11,2,1,1,Match Report
27,Tue,Premier League,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y,LW,31,1,0,0,0,2,1,0,0,11,0,0,1,0.5,0.5,0.0,1,0,6,8,75.0,0,6,1,1,0,Match Report
28,,,,,7-7-10,,,15/24,,"1,098",10,0,0,0,32,14,3,1,469,21,9,11,3.7,3.7,0.4,33,2,273,339,80.5,39,281,30,42,19,
