,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,UEFA Nations League,League A,Away,D 1–1,pt Portugal,es Spain,Y,FW,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,N,,24,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,Y,FW,67,0,2,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sun,UEFA Nations League,League A,Away,L 0–1,pt Portugal,ch Switzerland,N,,29,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Community Shield,FA Community Shield,Neutral,L 1–3,Manchester City,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sun,Premier League,Matchweek 1,Away,W 2–0,Manchester City,West Ham,N,LM,13,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,10,1,0,0,Match Report
6,Sat,Premier League,Matchweek 2,Home,W 4–0,Manchester City,Bournemouth,N,LM,26,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,13,15,86.7,0,10,2,1,1,Match Report
7,Sun,Premier League,Matchweek 3,Away,D 3–3,Manchester City,Newcastle Utd,Y,RW,90,1,1,0,0,2,1,0,0,50,2,0,0,0.3,0.3,0.2,6,2,33,38,86.8,5,24,4,3,1,Match Report
8,Sat,Premier League,Matchweek 4,Home,W 4–2,Manchester City,Crystal Palace,Y,"DM,RW",90,1,0,0,0,3,1,0,0,72,0,0,0,0.2,0.2,0.6,7,0,52,60,86.7,5,46,13,6,4,Match Report
9,Wed,Premier League,Matchweek 5,Home,W 6–0,Manchester City,Nott'ham Forest,Y,"RW,DM",90,0,1,0,0,1,1,0,0,58,1,0,1,0.1,0.1,0.0,2,1,48,51,94.1,5,33,1,4,2,Match Report
10,Sat,Premier League,Matchweek 6,Away,D 1–1,Manchester City,Aston Villa,Y,RW,72,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,2,1,42,50,84.0,3,37,5,2,1,Match Report
11,Tue,Champions Lg,Group stage,Away,W 4–0,eng Manchester City,es Sevilla,Y,"LM,RW,RM",90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.4,7,0,48,54,88.9,5,35,6,2,1,Match Report
12,Wed,Champions Lg,Group stage,Home,W 2–1,eng Manchester City,de Dortmund,N,"LM,AM",33,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,2,0,40,44,90.9,5,30,2,1,1,Match Report
13,Sat,Premier League,Matchweek 8,Away,W 3–0,Manchester City,Wolves,Y,LM,70,0,1,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.1,4,1,51,57,89.5,3,47,1,1,0,Match Report
14,Sat,UEFA Nations League,League A,Away,W 4–0,pt Portugal,cz Czech Republic,Y,FW,66,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Tue,UEFA Nations League,League A,Home,L 0–1,pt Portugal,es Spain,Y,FW,72,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sun,Premier League,Matchweek 9,Home,W 6–3,Manchester City,Manchester Utd,Y,"LM,CM",90,0,1,0,0,2,0,0,0,66,3,0,2,0.5,0.5,0.3,5,1,50,56,89.3,3,39,3,1,1,Match Report
17,Wed,Champions Lg,Group stage,Home,W 5–0,eng Manchester City,dk FC Copenhagen,Y,"CM,LM",65,0,0,0,0,2,1,0,0,68,1,0,0,0.5,0.5,0.3,5,0,56,62,90.3,2,43,4,2,1,Match Report
18,Sat,Premier League,Matchweek 10,Home,W 4–0,Manchester City,Southampton,Y,DM,77,0,0,0,0,1,0,0,0,79,1,1,0,0.0,0.0,0.0,1,0,72,74,97.3,8,52,0,0,0,Match Report
19,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,dk FC Copenhagen,N,CM,14,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,14,16,87.5,0,10,2,0,0,Match Report
20,Sun,Premier League,Matchweek 11,Away,L 0–1,Manchester City,Liverpool,Y,"AM,CM",90,0,0,0,0,2,0,0,0,89,5,1,3,0.1,0.1,0.0,2,0,61,73,83.6,11,52,3,2,1,Match Report
21,Sat,Premier League,Matchweek 13,Home,W 3–1,Manchester City,Brighton,Y,"LM,AM",90,0,1,0,0,0,0,0,0,42,1,3,1,0.0,0.0,0.0,3,3,24,31,77.4,0,21,1,2,0,Match Report
22,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,de Dortmund,N,FW,45,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.1,3,0,45,51,88.2,5,41,3,0,0,Match Report
23,Sat,Premier League,Matchweek 14,Away,W 1–0,Manchester City,Leicester City,Y,RW,90,0,0,0,0,1,1,0,0,61,0,0,2,0.1,0.1,0.1,1,0,41,52,78.8,5,36,3,5,2,Match Report
24,Wed,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,es Sevilla,N,DM,34,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.1,1,0,49,53,92.5,8,44,2,0,0,Match Report
25,Sat,Premier League,Matchweek 15,Home,W 2–1,Manchester City,Fulham,Y,"CM,RW",90,0,0,0,0,1,0,1,0,100,2,0,0,0.0,0.0,0.1,4,0,79,89,88.8,6,70,4,4,1,Match Report
26,Wed,EFL Cup,Third round,Home,W 2–0,Manchester City,Chelsea,N,,41,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Brentford,Y,"RW,DM",90,0,0,0,0,1,0,0,0,67,2,0,0,0.0,0.0,0.1,10,0,49,58,84.5,3,45,4,5,3,Match Report
28,Thu,Friendlies (M),Friendlies (M),Neutral,W 4–0,pt Portugal,ng Nigeria,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Thu,World Cup,Group stage,Neutral,W 3–2,pt Portugal,gh Ghana,Y,RM,87,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.1,1,0,68,73,93.2,4,52,3,0,0,Match Report
30,Mon,World Cup,Group stage,Neutral,W 2–0,pt Portugal,uy Uruguay,Y,"RM,AM,LM",90,0,0,0,0,0,0,0,0,67,0,0,2,0.0,0.0,0.1,6,2,53,63,84.1,1,43,3,2,1,Match Report
