,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,CB,90,65,12,41,20,4,1,65,0,0,,0,,45,205,134,0,1,0,1,0,45,0,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,Y,CB,90,75,10,47,26,2,1,75,0,0,,0,,41,153,47,0,0,0,0,0,43,0,/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,CB,90,74,11,47,25,3,3,74,0,0,,0,,36,155,55,0,0,0,0,0,39,0,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,CB,90,45,9,29,16,0,0,45,0,0,,0,,21,78,24,0,1,0,0,0,19,0,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,CB,90,91,3,32,57,2,1,91,0,0,,0,,76,391,284,1,0,0,0,0,75,0,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
5,2019-08-11,Sat,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,CB,90,66,15,46,17,3,1,66,1,1,100.0,0,0.0,36,129,68,0,1,0,0,0,36,0,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,CB,90,65,9,34,28,3,2,65,0,0,,0,,34,179,122,1,0,0,0,0,45,1,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
7,2019-08-11,Fri,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CB,90,90,5,38,48,4,2,90,0,0,,0,,70,317,221,1,0,0,0,0,75,0,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
8,2019-08-11,Sun,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,CB,90,69,11,37,28,4,4,69,0,0,,0,,46,241,157,0,0,0,0,0,53,0,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,CB,90,82,4,20,59,3,1,82,1,1,100.0,0,0.0,58,353,274,2,1,0,1,0,62,0,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,CB,61,50,6,28,21,1,1,50,0,0,,0,,29,182,113,1,0,0,0,0,29,0,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,CB,90,109,8,38,70,1,0,109,0,0,,0,,70,338,250,3,0,0,0,0,77,0,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,CB,90,85,7,38,47,1,0,85,1,1,100.0,0,0.0,55,338,162,3,0,0,0,0,58,0,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,CB,90,54,10,25,25,4,4,54,0,0,,0,,28,124,73,0,0,0,0,0,29,0,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
14,2019-08-11,Sat,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,CB,90,60,5,30,28,2,0,60,0,0,,0,,42,299,206,3,1,0,1,0,41,0,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
