,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,N,AM,10,0,0,0,0,1,0,0,0,7,1,1,0,0.1,0.1,0.0,2,0,3,4,75.0,1,6,2,0,0,Match Report
1,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,N,"RW,LW",16,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,6,1,1,0,Match Report
2,Sun,Premier League,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"LW,WB",15,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,12,18,66.7,1,11,4,0,0,Match Report
3,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,AM,62,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.1,4,0,20,30,66.7,0,23,1,0,0,Match Report
4,Thu,Premier League,Matchweek 19,Home,W 4–0,Wolves,Watford,N,AM,30,0,0,0,0,2,1,0,0,25,0,1,0,0.1,0.1,0.2,2,0,19,20,95.0,3,12,0,1,1,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,N,AM,16,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,7,0,1,0,Match Report
7,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,N,AM,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,0,11,1,1,1,Match Report
8,Sun,Premier League,Matchweek 34,Away,L 0–1,Wolves,Burnley,N,"LW,FW",24,0,0,0,0,1,0,1,0,23,0,1,0,0.1,0.1,0.0,1,0,14,16,87.5,0,15,1,2,1,Match Report
9,Sat,Premier League,Matchweek 35,Home,L 0–3,Wolves,Brighton,N,LW,45,0,0,0,0,3,0,0,0,23,0,1,0,0.1,0.1,0.0,3,0,12,18,66.7,1,17,4,3,2,Match Report
10,Sat,Premier League,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,FW,69,0,0,0,0,1,1,1,0,29,1,1,0,0.1,0.1,0.3,5,0,13,21,61.9,1,23,3,3,1,Match Report
11,Wed,Premier League,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,FW,71,0,1,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.3,3,1,27,34,79.4,0,30,2,3,1,Match Report
12,Sun,Premier League,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,AM,74,0,0,0,0,5,1,0,0,47,0,0,0,0.4,0.4,0.0,1,0,31,36,86.1,3,32,7,7,4,Match Report
13,Sun,Premier League,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,FW,21,1,0,0,0,1,1,0,0,14,0,0,0,0.4,0.4,0.1,1,0,8,11,72.7,0,13,1,1,1,Match Report
14,,,,,3-2-8,,,5/13,,466,1,1,0,0,17,4,3,0,308,4,6,0,1.5,1.5,1.0,25,1,181,237,76.4,10,206,27,23,12,
