,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Away,W 1–0,Fulham,Everton,Y,RB,90,0,0,0,0,0,0,1,0,84,1,2,1,0.0,0.0,0.1,3,0,58,72,80.6,6,52,2,3,1,/en/matches/15addfc7/Everton-Fulham-August-12-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Home,L 0–3,Fulham,Brentford,Y,RB,85,0,0,0,0,0,0,0,0,55,3,1,0,0.0,0.0,0.0,1,0,36,44,81.8,3,26,4,4,3,/en/matches/46be83af/Fulham-Brentford-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Away,D 2–2,Fulham,Arsenal,Y,RB,90,0,0,0,0,0,0,1,0,33,3,1,0,0.0,0.0,0.0,0,0,17,22,77.3,1,7,1,0,0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League
3,2023-08-29,Tue,EFL Cup,Second round,Home,D 1 (5)–1 (3),Fulham,Tottenham,Y,RB,120,0,0,0,0,2,0,0,0,,,5,,,,,,,,,,,,,,,/en/matches/2ec5a2ca/Fulham-Tottenham-Hotspur-August-29-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Away,L 1–5,Fulham,Manchester City,Y,RB,72,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,0,0,23,28,82.1,4,8,0,0,0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League
5,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 1–0,Fulham,Luton Town,Y,RB,90,0,0,0,0,1,0,0,0,113,0,2,0,0.2,0.2,0.0,1,0,92,105,87.6,10,77,4,4,1,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League
