,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,AM,60,23,28,82.1,306,96,14,15,93.3,6,8,75.0,1,1,100.0,0,0.0,0.0,2,2,1,0,7,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,AM,90,25,39,64.1,437,192,12,17,70.6,8,12,66.7,4,8,50.0,1,0.6,0.3,5,2,2,1,3,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,AM,70,25,35,71.4,317,99,13,16,81.3,4,8,50.0,2,5,40.0,0,0.0,0.1,1,5,1,0,4,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,"AM,CM",90,39,46,84.8,590,163,20,20,100.0,13,16,81.3,2,6,33.3,0,0.2,0.2,4,5,3,2,6,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,AM,90,24,33,72.7,426,221,10,14,71.4,8,10,80.0,4,7,57.1,0,0.7,0.7,5,1,4,0,6,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,AM,58,15,20,75.0,219,64,6,7,85.7,6,7,85.7,1,3,33.3,0,0.5,0.0,2,0,0,0,3,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,N,AM,4,5,6,83.3,74,14,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,N,"AM,LW",61,11,16,68.8,149,29,8,11,72.7,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,N,CM,7,7,12,58.3,109,55,5,6,83.3,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,2,0,3,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y*,"AM,LM",90,29,40,72.5,531,206,15,15,100.0,10,14,71.4,4,6,66.7,0,0.1,0.1,3,5,1,0,8,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
