,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-29,Tue,EFL Cup,Second round,Away,D 1 (3)–1 (0),Brentford,Newport County,Y,FW,61,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/a56e715b/Newport-County-Brentford-August-29-2023-EFL-Cup,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
1,2023-09-02,Sat,Premier League,Matchweek 4,Home,D 2–2,Brentford,Bournemouth,N,LM,9,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,8,9,88.9,3,7,3,0,https://fbref.com/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League,100,48,0.0,0,1,1,0,8,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,0.0,2,100.0,2,0,0,9,2,0,0,0,0,0,2,1,100.0
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-09-23,Sat,Premier League,Matchweek 6,Home,L 1–3,Brentford,Everton,N,FW,2,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,5,2,0,https://fbref.com/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League,36,6,0.0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,3,0.0,1,100.0,1,1,0,5,3,0,0,0,0,0,0,0,0.0
4,2023-09-27,Wed,EFL Cup,Third round,Home,L 0–1,Brentford,Arsenal,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
5,2023-10-01,Sun,Premier League,Matchweek 7,Away,D 1–1,Brentford,Nott'ham Forest,N,WB,2,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,7,1,0,https://fbref.com/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League,87,1,0.0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,1,100.0,0,1,0,7,4,0,0,0,0,0,0,0,0.0
