,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-09-01,Sun,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,N,"On matchday squad, but did not play",/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-01,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,AM,90,106,1,6,47,53,4,106,1,1,100.0,0,0.0,61,410,188,4,3,1,1,1,89,8,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
3,2019-09-01,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,AM,90,52,0,7,25,21,1,52,2,1,50.0,1,50.0,29,203,92,3,3,1,3,1,38,4,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League
4,2019-09-01,Sat,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,AM,90,61,1,5,21,35,4,61,3,3,100.0,0,0.0,36,242,62,0,2,0,2,0,45,9,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
5,2019-09-01,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,"LW,AM",88,63,1,4,23,36,4,63,0,0,,0,,23,98,41,2,1,0,2,1,38,6,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
6,2019-09-01,Thu,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,"AM,LW",90,62,1,5,25,32,4,62,0,0,,0,,30,182,73,1,1,0,3,2,44,8,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
7,2019-09-01,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,AM,90,77,0,7,38,33,2,77,2,1,50.0,1,50.0,51,455,239,11,5,1,2,3,65,13,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
8,2019-09-01,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,Y,AM,58,47,0,5,25,18,1,47,1,0,0.0,1,100.0,30,163,33,0,2,0,1,0,34,5,/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League
9,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2019-09-01,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,AM,74,52,1,5,14,33,5,52,1,0,0.0,1,100.0,31,237,151,3,3,0,0,3,44,14,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League
11,2019-09-01,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,AM,75,40,0,3,27,11,0,40,1,1,100.0,0,0.0,24,127,56,1,1,0,1,3,36,5,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
12,2019-09-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,"AM,FW",90,55,0,12,35,9,0,55,2,1,50.0,1,50.0,34,254,149,5,1,0,1,1,48,3,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
13,2019-09-01,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,AM,69,34,0,4,17,13,0,34,0,0,,0,,13,60,16,0,2,0,1,3,24,5,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League
14,2019-09-01,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,AM,90,57,0,8,24,25,1,57,2,2,100.0,0,0.0,28,176,94,2,2,0,2,0,38,7,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League
15,2019-09-01,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"AM,RM",54,34,0,7,21,7,0,34,0,0,,0,,27,158,69,2,1,0,1,0,30,1,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
16,2019-09-01,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,AM,62,50,1,6,31,13,2,50,0,0,,0,,27,187,106,3,1,0,1,1,38,10,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
17,2019-09-01,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,AM,89,54,0,4,27,24,3,54,2,1,50.0,1,50.0,37,297,175,7,5,0,0,0,48,9,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
18,2019-09-01,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,AM,81,61,1,9,28,25,1,61,1,1,100.0,0,0.0,46,217,120,3,2,1,1,2,54,10,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
19,2019-09-01,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,AM,88,56,0,3,16,37,5,56,1,1,100.0,0,0.0,32,192,96,1,3,0,0,1,44,13,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
20,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-09-01,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,N,"On matchday squad, but did not play",/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2019-09-01,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,N,"On matchday squad, but did not play",/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
