,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sat,Matchweek 4,Away,D 1–1,Manchester City,Leeds United,Y,RW,64,29,0,2,13,15,4,29,2,1,50.0,1,50.0,24,112,45,2,2,1,1,2,25,9,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
1,2020-09-21,Sat,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-21,Sat,Matchweek 6,Away,D 1–1,Manchester City,West Ham,N,"On matchday squad, but did not play",/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-21,Sat,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,Y,FW,80,23,0,5,7,12,5,23,2,1,50.0,1,50.0,9,41,21,1,0,0,2,2,18,3,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y,RW,60,20,0,3,12,5,1,20,1,0,0.0,1,100.0,10,48,26,0,2,0,1,0,13,1,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,Y,"LW,RW",90,49,0,2,10,38,6,49,2,2,100.0,0,0.0,41,286,141,2,2,1,2,5,43,16,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
6,2020-09-21,Sat,Matchweek 10,Home,W 5–0,Manchester City,Burnley,Y,LW,66,23,0,4,5,15,2,23,1,0,0.0,1,100.0,14,73,53,2,2,1,2,0,17,6,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
7,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Manchester City,Fulham,N,"On matchday squad, but did not play",/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-21,Sat,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,N,RW,25,14,0,0,2,12,1,14,1,0,0.0,1,100.0,15,90,39,2,1,1,0,1,16,4,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
9,2020-09-21,Tue,Matchweek 13,Home,D 1–1,Manchester City,West Brom,N,"On matchday squad, but did not play",/en/matches/40b42ca1/Manchester-City-West-Bromwich-Albion-December-15-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-21,Sat,Matchweek 14,Away,W 1–0,Manchester City,Southampton,Y,"FW,RM",71,20,2,4,9,7,1,20,1,0,0.0,1,100.0,13,65,36,1,0,1,1,1,13,0,/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League
11,2020-09-21,Sat,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y,FW,76,17,0,2,7,8,3,17,2,1,50.0,1,50.0,9,72,38,2,1,0,0,0,10,4,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
12,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
