,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-06-02,Thu,UEFA Nations League,League A,Away,D 1–1,pt Portugal,es Spain,Y*,CM,45,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/2ab716f3/Spain-Portugal-June-2-2022-UEFA-Nations-League,0.5,0.5
1,1,2022-06-09,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,N,,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6feadc08/Portugal-Czech-Republic-June-9-2022-UEFA-Nations-League,1.0,0.5
2,2,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,CM,57,0,0,0,0,0,0,0,0,49.0,1.0,0,0.0,0.0,0.0,0.1,6.0,0.0,39.0,48.0,81.3,4.0,19.0,2.0,0.0,0.0,/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League,0.0,0.5
3,3,2022-08-23,Tue,EFL Cup,Second round,Home,W 2–1,Wolves,Preston,Y,CM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/c22ceed3/Wolverhampton-Wanderers-Preston-North-End-August-23-2022-EFL-Cup,1.0,0.5
4,4,2022-08-28,Sun,Premier League,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,LM,89,0,0,0,0,1,0,0,0,39.0,5.0,1,2.0,0.0,0.0,0.1,1.0,0.0,22.0,32.0,68.8,6.0,17.0,0.0,0.0,0.0,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League,0.5,0.6666666666666666
5,5,2022-08-31,Wed,Premier League,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,LM,90,0,0,0,0,2,0,0,0,85.0,2.0,1,2.0,0.4,0.4,0.1,8.0,0.0,69.0,76.0,90.8,18.0,58.0,2.0,0.0,0.0,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League,0.5,0.5
6,6,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,LM,90,0,0,0,0,0,0,1,0,54.0,5.0,0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,46.0,80.4,3.0,33.0,0.0,0.0,0.0,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League,1.0,0.6666666666666666
7,7,2022-09-17,Sat,Premier League,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,"CM,LM",90,0,0,0,0,1,0,0,0,63.0,2.0,1,2.0,0.0,0.0,0.0,1.0,0.0,44.0,50.0,88.0,10.0,25.0,0.0,2.0,1.0,/en/matches/96b5cc15/Wolverhampton-Wanderers-Manchester-City-September-17-2022-Premier-League,0.0,0.6666666666666666
8,8,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,86.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,72.0,83.0,86.7,9.0,51.0,3.0,0.0,0.0,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League,0.0,0.5
9,9,2022-10-08,Sat,Premier League,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y*,DM,90,0,0,0,0,1,1,0,0,65.0,5.0,3,0.0,0.1,0.1,0.3,3.0,0.0,50.0,55.0,90.9,5.0,36.0,0.0,1.0,1.0,/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,0.0,0.3333333333333333
