,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-20,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,LM,90,85,2,8,46,31,2,85,0,0,,0,,58,291,168,2,1,0,1,0,67,3,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
1,2022-08-20,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,LM,90,54,1,11,31,12,0,54,0,0,,0,,33,85,24,0,0,0,0,0,34,0,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
2,2022-08-20,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,"CM,LM",90,63,3,20,35,8,0,63,2,1,50.0,1,50.0,25,50,28,0,0,0,1,1,34,1,/en/matches/96b5cc15/Wolverhampton-Wanderers-Manchester-City-September-17-2022-Premier-League
3,2022-08-20,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,CM,90,86,0,16,56,16,0,86,0,0,,0,,51,217,141,3,4,0,1,0,59,3,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
4,2022-08-20,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y*,DM,90,65,8,21,37,7,0,65,1,1,100.0,0,0.0,36,143,67,0,0,0,0,1,37,0,/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League
5,2022-08-20,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,DM,81,72,2,13,44,15,0,72,1,0,0.0,1,100.0,38,215,117,1,1,0,2,0,45,1,/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League
6,2022-08-20,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,N,DM,33,35,1,4,22,9,2,35,0,0,,0,,19,86,57,0,2,0,0,0,23,0,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
7,2022-08-20,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,DM,80,71,1,17,35,20,0,71,1,0,0.0,1,100.0,32,127,46,0,2,0,0,0,49,2,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
8,2022-08-20,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,N,AM,50,25,1,2,11,13,0,25,1,1,100.0,0,0.0,9,52,23,1,1,0,1,0,15,2,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
9,2022-08-20,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,"CM,LM",90,38,3,13,20,5,0,38,0,0,,0,,13,67,21,0,0,0,0,0,14,0,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
10,2022-08-20,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y*,CM,67,39,0,16,17,7,0,39,0,0,,0,,22,94,35,0,1,0,0,0,26,1,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
11,2022-08-20,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,"LM,RM",77,32,0,5,18,9,0,32,0,0,,0,,15,36,10,0,0,0,1,1,24,1,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
12,2022-08-20,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,"AM,RM",71,43,0,7,21,15,2,43,1,0,0.0,1,100.0,12,41,22,0,1,0,1,1,23,1,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
13,2022-08-20,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,AM,58,33,1,4,17,12,0,33,0,0,,0,,11,26,13,0,0,0,1,0,19,2,/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League
14,2022-08-20,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,AM,72,53,3,7,30,16,3,53,0,0,,0,,33,143,100,3,3,0,0,0,41,1,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
15,2022-08-20,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,N,AM,45,33,1,4,17,12,0,33,0,0,,0,,17,46,29,1,0,0,0,0,20,0,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League
16,2022-08-20,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,N,FW,31,18,1,4,12,2,0,18,0,0,,0,,7,18,6,0,0,0,0,0,7,1,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
17,2022-08-20,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,"AM,RW",45,22,2,3,13,6,0,22,0,0,,0,,8,10,2,0,0,0,3,0,10,0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
18,2022-08-20,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,"AM,DM",69,43,0,4,14,25,1,43,1,1,100.0,0,0.0,28,99,47,1,0,0,1,0,29,5,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
19,2022-08-20,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,N,LM,15,12,1,3,9,0,0,12,0,0,,0,,2,8,6,0,0,0,0,0,4,0,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
20,2022-08-20,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,AM,63,28,1,6,14,8,2,28,1,1,100.0,0,0.0,17,66,21,1,0,0,0,0,19,1,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
21,2022-08-20,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,N,CB,24,19,1,1,7,12,0,19,1,1,100.0,0,0.0,9,36,15,1,1,0,0,0,9,0,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
22,2022-08-20,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"AM,LM",74,38,2,12,11,15,1,38,2,1,50.0,1,50.0,15,37,8,0,1,0,0,0,17,2,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
23,2022-08-20,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,N,CM,15,32,0,5,24,3,0,32,1,0,0.0,1,100.0,21,165,121,2,2,0,0,0,24,0,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
24,2022-08-20,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,AM,45,22,3,6,13,3,1,22,1,1,100.0,0,0.0,8,60,29,0,0,0,0,0,13,0,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
25,2022-08-20,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,N,"CM,LM",27,15,0,3,4,8,0,15,1,0,0.0,1,100.0,6,24,11,1,1,0,0,1,9,1,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
26,2022-08-20,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,N,"FW,CM",18,21,0,1,16,4,0,21,0,0,,0,,14,55,13,1,0,0,0,0,17,1,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
27,2022-08-20,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,AM,33,33,0,4,20,9,1,33,0,0,,0,,20,107,80,3,0,0,1,1,26,2,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
