,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,FW,74,21,0,1,9,11,4,21,0,0,,0,,8,27,12,0,0,0,2,2,13,4,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,FW,83,26,1,1,12,13,6,26,1,0,0.0,1,100.0,9,41,12,1,0,2,1,1,16,3,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,FW,76,33,4,5,20,9,4,33,2,1,50.0,1,50.0,12,71,31,2,0,1,4,1,20,4,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,FW,76,24,1,2,15,7,3,24,0,0,,0,,12,81,41,2,2,1,3,1,18,2,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,FW,83,24,0,1,8,15,7,24,1,1,100.0,0,0.0,10,67,52,2,0,0,3,0,18,8,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,FW,83,20,0,3,11,6,2,20,1,0,0.0,1,100.0,11,44,11,0,0,0,2,3,14,3,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,FW,90,20,2,3,8,10,6,20,2,1,50.0,1,50.0,8,39,38,1,1,1,1,0,13,2,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,FW,69,24,1,4,13,7,2,24,1,0,0.0,1,100.0,11,56,30,1,0,0,1,1,14,4,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,FW,87,21,0,1,10,10,6,21,1,0,0.0,1,100.0,12,28,2,0,0,0,2,2,13,3,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,FW,72,26,0,0,7,19,3,26,2,0,0.0,2,100.0,11,43,15,0,1,0,4,1,19,5,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
