,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-02-01,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CM,90,66,2,17,45,6,0,66,3,2,66.7,1,33.3,47,116,60,0,0,0,0,0,45,0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
1,2020-02-01,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-02-01,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-02-01,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,LM,12,24,0,1,22,1,0,24,0,0,,0,,14,61,30,0,0,0,0,0,21,0,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
4,2020-02-01,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,CM,5,1,0,1,0,0,0,1,0,0,,0,,1,4,4,0,0,0,0,0,1,0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
5,2020-02-01,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,DM,90,65,2,27,35,4,0,65,3,2,66.7,1,33.3,21,131,40,1,1,0,0,0,37,0,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
6,2020-02-01,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,DM,48,49,1,8,40,1,0,49,2,2,100.0,0,0.0,23,93,32,0,0,0,2,0,32,0,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
7,2020-02-01,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,CM,90,46,4,18,27,1,0,46,0,0,,0,,16,83,37,1,0,0,1,0,28,0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
8,2020-02-01,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,N,"CM,LM",13,12,1,8,3,1,0,12,0,0,,0,,3,14,5,0,1,0,0,0,4,0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
9,2020-02-01,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CM,85,53,0,9,38,7,0,53,1,1,100.0,0,0.0,25,103,40,0,0,0,0,0,34,0,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
10,2020-02-01,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,CM,90,53,3,17,30,6,0,53,1,1,100.0,0,0.0,22,79,12,0,0,0,1,0,23,0,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
11,2020-02-01,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,CM,48,23,0,9,13,1,0,23,0,0,,0,,7,24,2,0,0,0,1,0,9,0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
